t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
6.466688632965088,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.021600659199805958
6.469717979431152,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.472578763961792,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
6.475605726242065,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
6.478637933731079,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
6.4818031787872314,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
6.484637260437012,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01890057679983101
6.4875876903533936,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.006750205999940556
6.490574836730957,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01620049439985606
6.4937379360198975,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.014850453199868593
6.496704578399658,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
6.499573469161987,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
6.502585411071777,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
6.505599737167358,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.008100247199928037
6.508581638336182,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
6.511368989944458,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
6.514568328857422,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
6.517760992050171,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
6.520574569702148,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
6.523775339126587,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
6.526373863220215,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
6.529381036758423,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
6.532410621643066,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.024300741599780906
6.535416603088379,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
6.538794755935669,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.021600659199805958
6.541690349578857,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.012150370799890453
6.5445849895477295,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.547597885131836,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.551510334014893,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
6.554712772369385,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.014850453199868593
6.5580058097839355,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
6.560915946960449,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.563809156417847,RI8523,0,0,85.76099999999997,0.0,-0.02025061799981849
6.566807746887207,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
6.569929122924805,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.024300741599780906
6.572928428649902,RI8523,0,0,85.76099999999997,0.0,-0.01890057679983101
6.575942277908325,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
6.579073905944824,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.008100247199928037
6.581932783126831,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.012150370799890453
6.584615468978882,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.01620049439985606
6.587588787078857,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
6.590612888336182,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.593411684036255,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01890057679983101
6.596635818481445,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
6.599634885787964,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0027000823999781404
6.602630615234375,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.605439186096191,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
6.608849287033081,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
6.61151123046875,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
6.614577531814575,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.61767840385437,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.620570182800293,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
6.623497724533081,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.01620049439985606
6.626684665679932,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.009450288399915505
6.629622936248779,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
6.632584571838379,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
6.6356096267700195,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02565078279977158
6.638628244400024,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.013500411999881126
6.641777753829956,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
6.6446404457092285,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
6.647576093673706,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
6.650569915771484,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.01620049439985606
6.653740882873535,RI8523,0,0,85.76099999999997,0.01767766952966369,0.0013500411999874812
6.656639814376831,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
6.659599304199219,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.0013500411999874673
6.6625847816467285,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
6.665586233139038,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
6.66860032081604,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
6.671363115310669,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.674371719360352,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
6.6773576736450195,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
6.680366277694702,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
6.683361530303955,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
6.686365365982056,RI8523,0,0,85.76099999999997,0.0,-0.0027000823999781404
6.68937087059021,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
6.692986726760864,RI8523,0,0,85.76099999999997,0.0,-0.021600659199805958
6.695875406265259,RI8523,0,0,85.76099999999997,0.0,-0.02025061799981849
6.698451995849609,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
6.701498508453369,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
6.704543352127075,RI8523,0,0,85.76099999999997,0.03535533905932738,-0.012150370799890453
6.707497835159302,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
6.710571765899658,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.713710308074951,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.716532230377197,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
6.719572305679321,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.004050123599965608
6.722602605819702,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
6.725647449493408,RI8523,0,0,85.76099999999997,0.0,-0.01890057679983101
6.728618383407593,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
6.731570243835449,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01890057679983101
6.734572172164917,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
6.7375757694244385,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.740780591964722,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.743866443634033,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
6.74659538269043,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
6.749567985534668,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.752638339996338,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.013500411999881126
6.755572319030762,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.004050123599965608
6.758365869522095,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
6.7613725662231445,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
6.764377117156982,RI8523,0,0,85.76099999999997,0.008838834764831846,0.0
6.767566442489624,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.014850453199868593
6.770376920700073,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
6.773889780044556,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
6.776402235031128,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
6.780285835266113,RI8523,0,0,85.76099999999997,0.0,-0.01890057679983101
6.782535076141357,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
6.785549163818359,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01890057679983101
6.788723945617676,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
6.7915403842926025,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
6.79471230506897,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
6.79758095741272,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
6.8012964725494385,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
6.803827285766602,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.014850453199868593
6.806742906570435,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
6.809576988220215,RI8523,0,0,85.76099999999997,0.0,-0.01890057679983101
6.812625885009766,RI8523,0,0,85.76099999999997,0.0,-0.01620049439985606
6.815582036972046,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.818608045578003,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.821863412857056,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
6.824784755706787,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.827604055404663,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
6.8305983543396,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
6.833768606185913,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
6.836467504501343,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.838883876800537,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
6.841578960418701,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
6.8444483280181885,RI8523,0,0,85.76099999999997,0.03535533905932738,-0.008100247199928037
6.8475916385650635,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0013500411999874673
6.8505566120147705,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.01620049439985606
6.853472471237183,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
6.85646390914917,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.017550535599843542
6.859681606292725,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.862726449966431,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
6.865659713745117,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
6.8686230182647705,RI8523,0,0,85.76099999999997,-0.03535533905932738,-0.009450288399915505
6.87166428565979,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.87470006942749,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
6.877741098403931,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
6.880617141723633,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
6.8837525844573975,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
6.886749029159546,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.024300741599780906
6.889737129211426,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
6.892881631851196,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
6.895771026611328,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
6.898380756378174,RI8523,0,0,85.76099999999997,0.03535533905932738,-0.013500411999881126
6.901474714279175,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
6.904599905014038,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
6.907573938369751,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
6.910604953765869,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
6.9135589599609375,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.916424036026001,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.004050123599965608
6.919753789901733,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
6.922495365142822,RI8523,0,0,85.76099999999997,0.03535533905932738,-0.0027000823999781404
6.925670862197876,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.02565078279977158
6.928573369979858,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
6.931680679321289,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
6.934604167938232,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
6.9376771450042725,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.004050123599965608
6.940585374832153,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.943626165390015,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
6.946748971939087,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
6.9499170780181885,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
6.952803134918213,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
6.955672740936279,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.017550535599843542
6.958679676055908,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
6.961681842803955,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.964718341827393,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.008100247199928037
6.967736721038818,RI8523,0,0,85.76099999999997,0.008838834764831846,0.004050123599962416
6.970739841461182,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
6.973798990249634,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
6.976845979690552,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.005400164799953089
6.980481863021851,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
6.983723878860474,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
6.986572027206421,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.022950700399793425
6.9896674156188965,RI8523,0,0,85.76099999999997,0.03535533905932738,-0.014850453199868593
6.992698669433594,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
6.995505332946777,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.008100247199928037
6.998500347137451,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
7.001595735549927,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.012150370799890453
7.004649639129639,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.017550535599843542
7.007680416107178,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.01060152053833,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.022950700399793425
7.013819456100464,RI8523,0,0,85.76099999999997,0.0,-0.021600659199805958
7.016680955886841,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.019717216491699,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
7.022745370864868,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
7.02568793296814,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
7.028710603713989,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
7.032168388366699,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
7.03485107421875,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
7.037848711013794,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
7.040995359420776,RI8523,0,0,85.76099999999997,0.0,-0.02025061799981849
7.043797969818115,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
7.046494007110596,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
7.049548864364624,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
7.052570819854736,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
7.0555572509765625,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
7.058471202850342,RI8523,0,0,85.76099999999997,-0.026516504294495535,-0.01620049439985606
7.061547517776489,RI8523,0,0,85.76099999999997,-0.026516504294495535,0.004050123599962416
7.064513444900513,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.021600659199805958
7.06752610206604,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
7.0705060958862305,RI8523,0,0,85.76099999999997,0.0,-0.005400164799953089
7.073547124862671,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
7.07664680480957,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
7.079607963562012,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
7.0826027393341064,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.014850453199868593
7.086613178253174,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.090157747268677,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
7.093010902404785,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.02025061799981849
7.0957276821136475,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.02025061799981849
7.099003791809082,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
7.101902961730957,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
7.104912757873535,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
7.109237909317017,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
7.112170934677124,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
7.114877223968506,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01890057679983101
7.1178014278411865,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
7.121325254440308,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
7.124150991439819,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.126588344573975,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
7.129685163497925,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
7.132758855819702,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
7.1361167430877686,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
7.138801574707031,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.010800329599902972
7.141801118850708,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
7.144737005233765,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
7.147785425186157,RI8523,0,0,85.76099999999997,0.0,-0.017550535599843542
7.151020765304565,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
7.153882265090942,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
7.156678915023804,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
7.159855365753174,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
7.162844896316528,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
7.1656951904296875,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01620049439985606
7.168735027313232,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
7.172024726867676,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
7.176041841506958,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.17924427986145,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
7.181718587875366,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.184920310974121,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.005400164799953089
7.190671443939209,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.195372104644775,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.2003490924835205,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
7.2032270431518555,RI8523,0,0,85.76099999999997,0.0,-0.014850453199868593
7.206194877624512,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
7.208852529525757,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
7.2119996547698975,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
7.2149293422698975,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
7.218285083770752,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
7.2216761112213135,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
7.2256019115448,RI8523,0,0,85.76099999999997,-0.008838834764831846,0.0
7.231295585632324,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
7.235450744628906,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.02025061799981849
7.239356994628906,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.0027000823999781404
7.242469787597656,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.027000823999759047
7.245734453201294,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
7.248723030090332,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01620049439985606
7.251152515411377,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.253902912139893,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
7.256750822067261,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01620049439985606
7.260046482086182,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.263026714324951,RI8523,0,0,85.76099999999997,0.0,-0.0013500411999874673
7.265745639801025,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
7.2687437534332275,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
7.271732807159424,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.012150370799890453
7.274737596511841,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.005400164799953089
7.277739524841309,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
7.280520915985107,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.013500411999881126
7.283620834350586,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
7.286832809448242,RI8523,0,0,85.76099999999997,0.0,-0.006750205999940556
7.289600849151611,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.013500411999881126
7.292634963989258,RI8523,0,0,85.76099999999997,0.0,-0.02025061799981849
7.295613050460815,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
7.2988481521606445,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.004050123599965608
7.301834344863892,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01890057679983101
7.304847717285156,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
7.307953357696533,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.005400164799953089
7.310793399810791,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.004050123599965608
7.313830614089966,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.01620049439985606
7.316968679428101,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.319868564605713,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.322846412658691,RI8523,0,0,85.76099999999997,0.0,-0.013500411999881126
7.325702905654907,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.008100247199928037
7.3288350105285645,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.010800329599902972
7.33186936378479,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.012150370799890453
7.334702014923096,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
7.338232040405273,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.006750205999940556
7.3408472537994385,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
7.343682765960693,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
7.346466779708862,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
7.349496126174927,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.010800329599902972
7.352490425109863,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.005400164799953089
7.355469465255737,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.006750205999940556
7.359509468078613,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
7.362135410308838,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.004050123599965608
7.3644797801971436,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
7.367487192153931,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.009450288399915505
7.370540142059326,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
7.373715877532959,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.013500411999881126
7.376605987548828,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.0027000823999781404
7.380183219909668,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.012150370799890453
7.382859706878662,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
7.385793685913086,RI8523,0,0,85.76099999999997,0.026516504294495535,-0.012150370799890453
7.3886425495147705,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.008100247199928037
7.391669750213623,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.006750205999940556
7.394690990447998,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.009450288399915505
7.397736549377441,RI8523,0,0,85.76099999999997,0.01767766952966369,-0.008100247199928037
7.400842666625977,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
7.403665065765381,RI8523,0,0,85.76099999999997,0.0,-0.012150370799890453
7.4066925048828125,RI8523,0,0,85.76099999999997,0.0,-0.004050123599965608
7.409692287445068,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.014850453199868593
7.413753032684326,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.01620049439985606
7.41652512550354,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01890057679983101
7.4198033809661865,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
7.422710657119751,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01890057679983101
7.426064491271973,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.006750205999940556
7.430803060531616,RI8523,0,0,85.76099999999997,0.008838834764831846,-0.009450288399915505
7.434083461761475,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.014850453199868593
7.436915397644043,RI8523,0,0,85.76099999999997,0.0,-0.008100247199928037
7.439930200576782,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.012150370799890453
7.442636966705322,RI8523,0,0,85.76099999999997,-0.01767766952966369,-0.009450288399915505
7.445684194564819,RI8523,0,0,85.76099999999997,0.0,-0.009450288399915505
7.44880223274231,RI8523,0,0,85.76099999999997,0.0,-0.010800329599902972
7.452079772949219,RI8523,0,0,85.76099999999997,-0.008838834764831846,-0.01620049439985606
