t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
16.41327404975891,RI8523,0,0,357.921,0.03535533905932738,-0.05670173039948666
16.415740251541138,RI8523,0,0,357.921,-0.008838834764831846,-0.05670173039948666
16.418814659118652,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
16.421807765960693,RI8523,0,0,357.921,0.008838834764831846,-0.049951524399546074
16.424806356430054,RI8523,0,0,357.921,0.0,-0.05535168919949916
16.427790641784668,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.43065571784973,RI8523,0,0,357.921,0.0,-0.054001647999511695
16.433655500411987,RI8523,0,0,357.921,0.01767766952966369,-0.05670173039948666
16.4367995262146,RI8523,0,0,357.921,0.008838834764831846,-0.058051771599474125
16.439592599868774,RI8523,0,0,357.921,0.0,-0.06345193639942721
16.44260025024414,RI8523,0,0,357.921,0.0,-0.058051771599474125
16.44550323486328,RI8523,0,0,357.921,0.01767766952966369,-0.05940181279946159
16.448466777801514,RI8523,0,0,357.921,-0.01767766952966369,-0.06615201879940215
16.451472997665405,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.454529285430908,RI8523,0,0,357.921,0.01767766952966369,-0.06345193639942721
16.45747661590576,RI8523,0,0,357.921,0.0,-0.06075185399944906
16.46052098274231,RI8523,0,0,357.921,-0.026516504294495535,-0.05670173039948666
16.463341236114502,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.466343879699707,RI8523,0,0,357.921,0.008838834764831846,-0.049951524399546074
16.469338417053223,RI8523,0,0,357.921,0.0,-0.041851277199624434
16.47233819961548,RI8523,0,0,357.921,0.008838834764831846,-0.058051771599474125
16.476680755615234,RI8523,0,0,357.921,0.026516504294495535,-0.058051771599474125
16.479807138442993,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.482792854309082,RI8523,0,0,357.921,0.008838834764831846,-0.058051771599474125
16.485418796539307,RI8523,0,0,357.921,-0.026516504294495535,-0.05535168919949916
16.488356828689575,RI8523,0,0,357.921,0.0,-0.06075185399944906
16.491610050201416,RI8523,0,0,357.921,-0.01767766952966369,-0.05670173039948666
16.494800090789795,RI8523,0,0,357.921,-0.008838834764831846,-0.04725144199957114
16.497726440429688,RI8523,0,0,357.921,0.008838834764831846,-0.06345193639942721
16.500670194625854,RI8523,0,0,357.921,0.008838834764831846,-0.06210189519943653
16.503761053085327,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.50649619102478,RI8523,0,0,357.921,0.0,-0.04725144199957114
16.50963282585144,RI8523,0,0,357.921,0.0,-0.05940181279946159
16.512545824050903,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.51565647125244,RI8523,0,0,357.921,0.008838834764831846,-0.05130156559953357
16.51849055290222,RI8523,0,0,357.921,0.008838834764831846,-0.049951524399546074
16.521442651748657,RI8523,0,0,357.921,-0.01767766952966369,-0.04725144199957114
16.52449131011963,RI8523,0,0,357.921,0.0,-0.06075185399944906
16.527463912963867,RI8523,0,0,357.921,-0.01767766952966369,-0.05535168919949916
16.530518054962158,RI8523,0,0,357.921,0.0,-0.05535168919949916
16.533499240875244,RI8523,0,0,357.921,-0.01767766952966369,-0.05265160679952423
16.5363507270813,RI8523,0,0,357.921,-0.026516504294495535,-0.05670173039948666
16.539343118667603,RI8523,0,0,357.921,0.008838834764831846,-0.04860148319955861
16.542346000671387,RI8523,0,0,357.921,0.01767766952966369,-0.054001647999511695
16.54532480239868,RI8523,0,0,357.921,0.008838834764831846,-0.05130156559953357
16.548357248306274,RI8523,0,0,357.921,0.01767766952966369,-0.05535168919949916
16.551390409469604,RI8523,0,0,357.921,0.0,-0.06885210119937711
16.55444860458374,RI8523,0,0,357.921,0.01767766952966369,-0.05940181279946159
16.55740976333618,RI8523,0,0,357.921,0.0,-0.054001647999511695
16.56046199798584,RI8523,0,0,357.921,0.0,-0.06075185399944906
16.563992500305176,RI8523,0,0,357.921,0.0,-0.06210189519943653
16.566632986068726,RI8523,0,0,357.921,0.0,-0.05130156559953357
16.569460153579712,RI8523,0,0,357.921,-0.008838834764831846,-0.05670173039948666
16.572561740875244,RI8523,0,0,357.921,0.026516504294495535,-0.07020214239936458
16.575519800186157,RI8523,0,0,357.921,0.01767766952966369,-0.06480197759941468
16.57863211631775,RI8523,0,0,357.921,-0.008838834764831846,-0.06075185399944906
16.581568717956543,RI8523,0,0,357.921,0.01767766952966369,-0.05535168919949916
16.58472752571106,RI8523,0,0,357.921,0.0,-0.06345193639942721
16.587725400924683,RI8523,0,0,357.921,-0.008838834764831846,-0.06075185399944906
16.590726852416992,RI8523,0,0,357.921,0.008838834764831846,-0.04860148319955861
16.593729496002197,RI8523,0,0,357.921,-0.026516504294495535,-0.05670173039948666
16.59657573699951,RI8523,0,0,357.921,-0.026516504294495535,-0.06480197759941468
16.599549055099487,RI8523,0,0,357.921,0.008838834764831846,-0.06345193639942721
16.60246467590332,RI8523,0,0,357.921,0.01767766952966369,-0.06480197759941468
16.605615854263306,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.609483003616333,RI8523,0,0,357.921,0.01767766952966369,-0.05670173039948666
16.612464666366577,RI8523,0,0,357.921,0.04419417382415923,-0.05940181279946159
16.615363121032715,RI8523,0,0,357.921,0.01767766952966369,-0.054001647999511695
16.61847472190857,RI8523,0,0,357.921,-0.026516504294495535,-0.05130156559953357
16.621459484100342,RI8523,0,0,357.921,0.008838834764831846,-0.05670173039948666
16.62426781654358,RI8523,0,0,357.921,-0.01767766952966369,-0.06345193639942721
16.62745952606201,RI8523,0,0,357.921,0.0,-0.05130156559953357
16.630260705947876,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.63326859474182,RI8523,0,0,357.921,-0.008838834764831846,-0.05670173039948666
16.636300325393677,RI8523,0,0,357.921,0.0,-0.05535168919949916
16.639336347579956,RI8523,0,0,357.921,0.026516504294495535,-0.04725144199957114
16.64236879348755,RI8523,0,0,357.921,0.008838834764831846,-0.05670173039948666
16.64537525177002,RI8523,0,0,357.921,0.0,-0.06615201879940215
16.64893913269043,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.651634454727173,RI8523,0,0,357.921,0.008838834764831846,-0.06210189519943653
16.654502391815186,RI8523,0,0,357.921,0.008838834764831846,-0.06210189519943653
16.657516717910767,RI8523,0,0,357.921,0.04419417382415923,-0.05265160679952423
16.660547733306885,RI8523,0,0,357.921,-0.026516504294495535,-0.06480197759941468
16.663577795028687,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
16.66654086112976,RI8523,0,0,357.921,0.008838834764831846,-0.07020214239936458
16.6696457862854,RI8523,0,0,357.921,0.026516504294495535,-0.04590140079958367
16.6727294921875,RI8523,0,0,357.921,0.026516504294495535,-0.058051771599474125
16.67573070526123,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.679030656814575,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
16.6817843914032,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.684566497802734,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.68767237663269,RI8523,0,0,357.921,0.026516504294495535,-0.06345193639942721
16.690773963928223,RI8523,0,0,357.921,0.01767766952966369,-0.06345193639942721
16.693662881851196,RI8523,0,0,357.921,0.026516504294495535,-0.05130156559953357
16.696628093719482,RI8523,0,0,357.921,0.0,-0.05265160679952423
16.699445247650146,RI8523,0,0,357.921,0.0,-0.05940181279946159
16.70252227783203,RI8523,0,0,357.921,0.01767766952966369,-0.054001647999511695
16.705522537231445,RI8523,0,0,357.921,-0.01767766952966369,-0.06075185399944906
16.708502054214478,RI8523,0,0,357.921,0.026516504294495535,-0.06075185399944906
16.71135401725769,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.714528560638428,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.71734642982483,RI8523,0,0,357.921,0.01767766952966369,-0.04590140079958367
16.720818281173706,RI8523,0,0,357.921,0.008838834764831846,-0.06210189519943653
16.72361707687378,RI8523,0,0,357.921,0.008838834764831846,-0.06075185399944906
16.726954221725464,RI8523,0,0,357.921,-0.01767766952966369,-0.058051771599474125
16.729780435562134,RI8523,0,0,357.921,0.0,-0.058051771599474125
16.732515335083008,RI8523,0,0,357.921,-0.008838834764831846,-0.058051771599474125
16.735925674438477,RI8523,0,0,357.921,-0.04419417382415923,-0.05130156559953357
16.73868417739868,RI8523,0,0,357.921,0.008838834764831846,-0.05265160679952423
16.741606950759888,RI8523,0,0,357.921,-0.008838834764831846,-0.05130156559953357
16.745007276535034,RI8523,0,0,357.921,0.008838834764831846,-0.06885210119937711
16.747838973999023,RI8523,0,0,357.921,0.01767766952966369,-0.06345193639942721
16.7508487701416,RI8523,0,0,357.921,0.04419417382415923,-0.04860148319955861
16.75398325920105,RI8523,0,0,357.921,0.03535533905932738,-0.06615201879940215
16.756856679916382,RI8523,0,0,357.921,0.01767766952966369,-0.06210189519943653
16.75993824005127,RI8523,0,0,357.921,0.008838834764831846,-0.06075185399944906
16.762596130371094,RI8523,0,0,357.921,-0.008838834764831846,-0.058051771599474125
16.765602350234985,RI8523,0,0,357.921,-0.026516504294495535,-0.058051771599474125
16.768800735473633,RI8523,0,0,357.921,-0.01767766952966369,-0.05670173039948666
16.771592617034912,RI8523,0,0,357.921,0.01767766952966369,-0.05940181279946159
16.774533987045288,RI8523,0,0,357.921,-0.008838834764831846,-0.04860148319955861
16.77751064300537,RI8523,0,0,357.921,0.026516504294495535,-0.04860148319955861
16.780484914779663,RI8523,0,0,357.921,0.008838834764831846,-0.06480197759941468
16.78347086906433,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.78653883934021,RI8523,0,0,357.921,0.01767766952966369,-0.058051771599474125
16.789525508880615,RI8523,0,0,357.921,0.01767766952966369,-0.05535168919949916
16.792523860931396,RI8523,0,0,357.921,0.01767766952966369,-0.054001647999511695
16.79552721977234,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.798359394073486,RI8523,0,0,357.921,-0.01767766952966369,-0.044551359599596205
16.801342964172363,RI8523,0,0,357.921,0.0,-0.058051771599474125
16.804378986358643,RI8523,0,0,357.921,0.0,-0.06615201879940215
16.807412147521973,RI8523,0,0,357.921,0.01767766952966369,-0.05940181279946159
16.81045126914978,RI8523,0,0,357.921,-0.008838834764831846,-0.06210189519943653
16.81347370147705,RI8523,0,0,357.921,0.0,-0.058051771599474125
16.816502809524536,RI8523,0,0,357.921,-0.008838834764831846,-0.06075185399944906
16.819534301757812,RI8523,0,0,357.921,0.026516504294495535,-0.058051771599474125
16.82263731956482,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.825755834579468,RI8523,0,0,357.921,-0.008838834764831846,-0.05940181279946159
16.828601121902466,RI8523,0,0,357.921,0.008838834764831846,-0.05670173039948666
16.83173632621765,RI8523,0,0,357.921,0.008838834764831846,-0.06345193639942721
16.83466339111328,RI8523,0,0,357.921,0.01767766952966369,-0.05130156559953357
16.83783793449402,RI8523,0,0,357.921,0.008838834764831846,-0.05670173039948666
16.84083604812622,RI8523,0,0,357.921,0.0,-0.05670173039948666
16.843953847885132,RI8523,0,0,357.921,0.01767766952966369,-0.06075185399944906
16.846787691116333,RI8523,0,0,357.921,-0.01767766952966369,-0.07155218359935205
16.8495512008667,RI8523,0,0,357.921,-0.008838834764831846,-0.06075185399944906
16.852484464645386,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
16.85555911064148,RI8523,0,0,357.921,0.008838834764831846,-0.05130156559953357
16.85848379135132,RI8523,0,0,357.921,0.008838834764831846,-0.06885210119937711
16.86146092414856,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.864458799362183,RI8523,0,0,357.921,-0.01767766952966369,-0.05265160679952423
16.867266416549683,RI8523,0,0,357.921,0.0,-0.06345193639942721
16.870439291000366,RI8523,0,0,357.921,0.026516504294495535,-0.054001647999511695
16.873465538024902,RI8523,0,0,357.921,0.008838834764831846,-0.05535168919949916
16.876348972320557,RI8523,0,0,357.921,0.026516504294495535,-0.05130156559953357
16.8793728351593,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.882477521896362,RI8523,0,0,357.921,-0.01767766952966369,-0.05535168919949916
16.885467767715454,RI8523,0,0,357.921,0.0,-0.04725144199957114
16.888465404510498,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.891460418701172,RI8523,0,0,357.921,0.01767766952966369,-0.058051771599474125
16.89433193206787,RI8523,0,0,357.921,-0.01767766952966369,-0.05535168919949916
16.897363901138306,RI8523,0,0,357.921,0.026516504294495535,-0.05265160679952423
16.90039300918579,RI8523,0,0,357.921,0.01767766952966369,-0.054001647999511695
16.903425693511963,RI8523,0,0,357.921,0.01767766952966369,-0.05265160679952423
16.90647268295288,RI8523,0,0,357.921,0.01767766952966369,-0.058051771599474125
16.91018271446228,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.912640810012817,RI8523,0,0,357.921,0.0,-0.05940181279946159
16.915544271469116,RI8523,0,0,357.921,0.0,-0.06615201879940215
16.918580293655396,RI8523,0,0,357.921,-0.03535533905932738,-0.05670173039948666
16.92160677909851,RI8523,0,0,357.921,0.008838834764831846,-0.05940181279946159
16.92463493347168,RI8523,0,0,357.921,0.008838834764831846,-0.06210189519943653
16.92773151397705,RI8523,0,0,357.921,0.0,-0.06075185399944906
16.930727005004883,RI8523,0,0,357.921,0.03535533905932738,-0.05535168919949916
16.93357801437378,RI8523,0,0,357.921,0.008838834764831846,-0.05130156559953357
16.936578035354614,RI8523,0,0,357.921,0.03535533905932738,-0.06615201879940215
16.939745664596558,RI8523,0,0,357.921,0.008838834764831846,-0.06480197759941468
16.94246792793274,RI8523,0,0,357.921,-0.01767766952966369,-0.06210189519943653
16.945461988449097,RI8523,0,0,357.921,0.01767766952966369,-0.06210189519943653
16.948556184768677,RI8523,0,0,357.921,0.01767766952966369,-0.05940181279946159
16.951554536819458,RI8523,0,0,357.921,0.01767766952966369,-0.06075185399944906
16.954522609710693,RI8523,0,0,357.921,-0.01767766952966369,-0.05130156559953357
16.957568883895874,RI8523,0,0,357.921,0.0,-0.05535168919949916
16.960265159606934,RI8523,0,0,357.921,-0.008838834764831846,-0.06480197759941468
16.963773488998413,RI8523,0,0,357.921,-0.008838834764831846,-0.05940181279946159
16.96630358695984,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
16.969411849975586,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
16.97246813774109,RI8523,0,0,357.921,0.01767766952966369,-0.05265160679952423
16.975269079208374,RI8523,0,0,357.921,-0.008838834764831846,-0.05265160679952423
16.97836923599243,RI8523,0,0,357.921,0.008838834764831846,-0.06615201879940215
16.981558799743652,RI8523,0,0,357.921,-0.008838834764831846,-0.05535168919949916
16.98456573486328,RI8523,0,0,357.921,0.008838834764831846,-0.054001647999511695
16.987369537353516,RI8523,0,0,357.921,-0.008838834764831846,-0.05670173039948666
16.990397930145264,RI8523,0,0,357.921,-0.01767766952966369,-0.06075185399944906
16.993576765060425,RI8523,0,0,357.921,0.008838834764831846,-0.05670173039948666
16.997090339660645,RI8523,0,0,357.921,0.01767766952966369,-0.058051771599474125
16.999677896499634,RI8523,0,0,357.921,0.008838834764831846,-0.044551359599596205
17.00255584716797,RI8523,0,0,357.921,0.01767766952966369,-0.06210189519943653
17.005548000335693,RI8523,0,0,357.921,0.0,-0.05535168919949916
17.008574724197388,RI8523,0,0,357.921,0.0,-0.06480197759941468
17.01156258583069,RI8523,0,0,357.921,0.0,-0.06885210119937711
17.014647960662842,RI8523,0,0,357.921,0.008838834764831846,-0.06075185399944906
17.017681121826172,RI8523,0,0,357.921,0.0,-0.06615201879940215
17.020710229873657,RI8523,0,0,357.921,0.0,-0.06615201879940215
17.023742198944092,RI8523,0,0,357.921,0.0,-0.06075185399944906
17.02668023109436,RI8523,0,0,357.921,0.03535533905932738,-0.054001647999511695
17.029677391052246,RI8523,0,0,357.921,0.026516504294495535,-0.06345193639942721
17.03268575668335,RI8523,0,0,357.921,0.0,-0.05130156559953357
17.03576421737671,RI8523,0,0,357.921,0.0,-0.05535168919949916
17.0390522480011,RI8523,0,0,357.921,0.01767766952966369,-0.05535168919949916
17.041653871536255,RI8523,0,0,357.921,-0.008838834764831846,-0.06210189519943653
17.044652700424194,RI8523,0,0,357.921,0.0,-0.049951524399546074
17.047438621520996,RI8523,0,0,357.921,-0.008838834764831846,-0.054001647999511695
17.05037236213684,RI8523,0,0,357.921,-0.026516504294495535,-0.05670173039948666
17.053366899490356,RI8523,0,0,357.921,-0.01767766952966369,-0.05535168919949916
17.056366443634033,RI8523,0,0,357.921,0.008838834764831846,-0.06075185399944906
17.059454441070557,RI8523,0,0,357.921,-0.01767766952966369,-0.06480197759941468
17.062369108200073,RI8523,0,0,357.921,0.0,-0.06075185399944906
17.065558195114136,RI8523,0,0,357.921,0.0,-0.06480197759941468
17.068563222885132,RI8523,0,0,357.921,0.0,-0.049951524399546074
17.071356058120728,RI8523,0,0,357.921,0.008838834764831846,-0.05535168919949916
17.074368953704834,RI8523,0,0,357.921,-0.008838834764831846,-0.06075185399944906
17.077550172805786,RI8523,0,0,357.921,0.008838834764831846,-0.06345193639942721
17.08084011077881,RI8523,0,0,357.921,0.026516504294495535,-0.058051771599474125
17.083881378173828,RI8523,0,0,357.921,0.008838834764831846,-0.06075185399944906
17.087337255477905,RI8523,0,0,357.921,0.03535533905932738,-0.049951524399546074
17.089738607406616,RI8523,0,0,357.921,-0.01767766952966369,-0.06750205999938962
17.092626094818115,RI8523,0,0,357.921,-0.008838834764831846,-0.06345193639942721
17.095738649368286,RI8523,0,0,357.921,-0.01767766952966369,-0.05940181279946159
17.09870457649231,RI8523,0,0,357.921,0.01767766952966369,-0.06480197759941468
