t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
50.83612585067749,RI8523,3.0,1,5.445,3.0228814895724914,0.4320131839960937
50.839094161987305,RI8523,3.0,1,5.445,3.0228814895724914,0.4239129367961688
50.84200048446655,RI8523,3.0,1,5.445,3.0140426548076595,0.41176256599627514
50.844908237457275,RI8523,3.0,1,5.445,3.0140426548076595,0.4104125247962877
50.847947120666504,RI8523,3.0,1,5.445,2.996364985277996,0.4293131015961187
50.85083079338074,RI8523,3.0,1,5.445,2.978687315748332,0.4320131839960937
50.853835344314575,RI8523,3.0,1,5.445,2.987526150513164,0.4252629779961563
50.857242822647095,RI8523,3.0,1,5.445,2.978687315748332,0.4063624011963253
50.860331773757935,RI8523,3.0,1,5.445,2.987526150513164,0.40771244239631277
50.86289834976196,RI8523,3.0,1,5.445,2.996364985277996,0.43741334879604676
50.865707874298096,RI8523,3.0,1,5.445,3.0052038200428277,0.4252629779961563
50.868715047836304,RI8523,3.0,1,5.445,2.961009646218668,0.4347132663960686
50.871723890304565,RI8523,3.0,1,5.445,2.978687315748332,0.4104125247962877
50.874842166900635,RI8523,3.0,1,5.445,2.978687315748332,0.4252629779961563
50.87774038314819,RI8523,3.0,1,5.445,2.987526150513164,0.3955620715964223
50.88076329231262,RI8523,3.0,1,5.445,3.0140426548076595,0.4293131015961187
50.88380694389343,RI8523,3.0,1,5.445,2.987526150513164,0.42256289559617816
50.887006998062134,RI8523,3.0,1,5.445,2.987526150513164,0.43606330759605927
50.89005708694458,RI8523,3.0,1,5.445,3.0140426548076595,0.4306631427961062
50.892884969711304,RI8523,3.0,1,5.445,2.996364985277996,0.41716273079622823
50.8958899974823,RI8523,3.0,1,5.445,3.0228814895724914,0.40231227759636284
50.8988995552063,RI8523,3.0,1,5.445,2.978687315748332,0.4252629779961563
50.901944160461426,RI8523,3.0,1,5.445,2.9698484809835,0.40231227759636284
50.9049174785614,RI8523,3.0,1,5.445,2.996364985277996,0.4306631427961062
50.90792465209961,RI8523,3.0,1,5.445,2.987526150513164,0.4063624011963253
50.91092324256897,RI8523,3.0,1,5.445,2.996364985277996,0.4293131015961187
50.91409373283386,RI8523,3.0,1,5.445,2.996364985277996,0.42661301919614375
50.91708040237427,RI8523,3.0,1,5.445,3.0140426548076595,0.42256289559617816
50.919819831848145,RI8523,3.0,1,5.445,2.978687315748332,0.4293131015961187
50.92290735244751,RI8523,3.0,1,5.445,2.996364985277996,0.4320131839960937
50.92582106590271,RI8523,3.0,1,5.445,2.987526150513164,0.4009622363963754
50.92882251739502,RI8523,3.0,1,5.445,2.987526150513164,0.40366231879635034
50.93182039260864,RI8523,3.0,1,5.445,3.0140426548076595,0.39151194799646305
50.93471550941467,RI8523,3.0,1,5.445,3.0052038200428277,0.4050123599963378
50.937695264816284,RI8523,3.0,1,5.445,2.996364985277996,0.4401134311960217
50.94069528579712,RI8523,3.0,1,5.445,3.0228814895724914,0.4198628131962032
50.94369459152222,RI8523,3.0,1,5.445,3.0052038200428277,0.40366231879635034
50.946698904037476,RI8523,3.0,1,5.445,3.0052038200428277,0.42661301919614375
50.94983148574829,RI8523,3.0,1,5.445,2.987526150513164,0.4252629779961563
50.95262312889099,RI8523,3.0,1,5.445,2.978687315748332,0.4320131839960937
50.95562481880188,RI8523,3.0,1,5.445,2.987526150513164,0.4009622363963754
50.95864391326904,RI8523,3.0,1,5.445,3.0140426548076595,0.40771244239631277
50.9616539478302,RI8523,3.0,1,5.445,3.0052038200428277,0.42121285439619066
50.96468782424927,RI8523,3.0,1,5.445,2.987526150513164,0.4306631427961062
50.96772289276123,RI8523,3.0,1,5.445,3.0052038200428277,0.42796306039613125
50.9707612991333,RI8523,3.0,1,5.445,2.978687315748332,0.40771244239631277
50.97378087043762,RI8523,3.0,1,5.445,2.996364985277996,0.40231227759636284
50.976821422576904,RI8523,3.0,1,5.445,3.0052038200428277,0.4320131839960937
50.97982335090637,RI8523,3.0,1,5.445,3.0140426548076595,0.4050123599963378
50.98289108276367,RI8523,3.0,1,5.445,3.0228814895724914,0.4104125247962877
50.98583769798279,RI8523,3.0,1,5.445,3.0140426548076595,0.42796306039613125
50.98892283439636,RI8523,3.0,1,5.445,2.987526150513164,0.40366231879635034
50.992048263549805,RI8523,3.0,1,5.445,2.996364985277996,0.4306631427961062
50.995458126068115,RI8523,3.0,1,5.445,2.996364985277996,0.4293131015961187
50.99807906150818,RI8523,3.0,1,5.445,3.0052038200428277,0.40771244239631277
51.001089334487915,RI8523,3.0,1,5.445,2.996364985277996,0.40771244239631277
51.00408172607422,RI8523,3.0,1,5.445,3.0052038200428277,0.4090624835963002
51.006834983825684,RI8523,3.0,1,5.445,2.996364985277996,0.4063624011963253
51.009814500808716,RI8523,3.0,1,5.445,2.996364985277996,0.4063624011963253
51.012818574905396,RI8523,3.0,1,5.445,2.9698484809835,0.4063624011963253
51.015817165374756,RI8523,3.0,1,5.445,2.961009646218668,0.4063624011963253
51.01888942718506,RI8523,3.0,1,5.445,2.987526150513164,0.41716273079622823
51.02182197570801,RI8523,3.0,1,5.445,2.996364985277996,0.41176256599627514
51.02470636367798,RI8523,3.0,1,5.445,2.987526150513164,0.40771244239631277
51.02815818786621,RI8523,3.0,1,5.445,3.0140426548076595,0.4104125247962877
51.030710220336914,RI8523,3.0,1,5.445,3.0052038200428277,0.4347132663960686
51.0337073802948,RI8523,3.0,1,5.445,2.978687315748332,0.4306631427961062
51.03662824630737,RI8523,3.0,1,5.445,3.0140426548076595,0.4009622363963754
51.03962159156799,RI8523,3.0,1,5.445,2.987526150513164,0.39691211279640976
51.04297351837158,RI8523,3.0,1,5.445,3.0052038200428277,0.4090624835963002
51.04561519622803,RI8523,3.0,1,5.445,2.987526150513164,0.4009622363963754
51.048661947250366,RI8523,3.0,1,5.445,3.0140426548076595,0.4050123599963378
51.05169725418091,RI8523,3.0,1,5.445,3.0052038200428277,0.4320131839960937
51.05475115776062,RI8523,3.0,1,5.445,3.0052038200428277,0.4293131015961187
51.057759284973145,RI8523,3.0,1,5.445,3.0052038200428277,0.42661301919614375
51.060787200927734,RI8523,3.0,1,5.445,2.987526150513164,0.4185127719962157
51.06383037567139,RI8523,3.0,1,5.445,3.0140426548076595,0.43606330759605927
51.06683349609375,RI8523,3.0,1,5.445,3.0052038200428277,0.4306631427961062
51.069851875305176,RI8523,3.0,1,5.445,3.0052038200428277,0.4104125247962877
51.0728976726532,RI8523,3.0,1,5.445,3.0052038200428277,0.41311260719626586
51.076149463653564,RI8523,0,0,5.445,3.0052038200428277,0.36721120639668214
51.079668283462524,RI8523,0,0,5.184,0.04419417382415923,-0.002700082399974945
51.0823290348053,RI8523,0,0,4.491,-0.008838834764831846,-0.010800329599902982
51.08509421348572,RI8523,0,0,3.888,0.0,-0.04050123599963058
51.08820652961731,RI8523,0,0,3.429,-0.04419417382415923,-0.037801153599655635
51.09122657775879,RI8523,0,0,3.141,-0.04419417382415923,-0.0351010711996807
51.094186782836914,RI8523,0,0,3.015,-0.026516504294495535,-0.03240098879970574
51.09708857536316,RI8523,0,0,3.006,-0.008838834764831846,-0.0351010711996807
51.100196838378906,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.102935552597046,RI8523,0,0,3.006,-0.008838834764831846,-0.03375102999969322
51.105924129486084,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.109983921051025,RI8523,0,0,3.006,-0.008838834764831846,-0.037801153599655635
51.113123655319214,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.11591076850891,RI8523,0,0,3.006,0.008838834764831846,-0.031050947599718274
51.11897826194763,RI8523,0,0,3.006,0.01767766952966369,-0.03645111239966817
51.12190103530884,RI8523,0,0,3.006,0.01767766952966369,-0.02700082399975585
51.12490630149841,RI8523,0,0,3.006,-0.008838834764831846,-0.04050123599963058
51.12780451774597,RI8523,0,0,3.006,0.0,-0.0297009063997308
51.13079786300659,RI8523,0,0,3.006,-0.008838834764831846,-0.03375102999969322
51.13378572463989,RI8523,0,0,3.006,0.0,-0.04050123599963058
51.136803150177,RI8523,0,0,3.006,-0.008838834764831846,-0.03240098879970574
51.13982367515564,RI8523,0,0,3.006,0.008838834764831846,-0.025650782799768377
51.142956495285034,RI8523,0,0,3.006,0.008838834764831846,-0.025650782799768377
51.14586067199707,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.14888882637024,RI8523,0,0,3.006,-0.008838834764831846,-0.041851277199621256
51.151931285858154,RI8523,0,0,3.006,-0.026516504294495535,-0.03645111239966817
51.15536570549011,RI8523,0,0,3.006,-0.008838834764831846,-0.03240098879970574
51.158485889434814,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.16104292869568,RI8523,0,0,3.006,-0.01767766952966369,-0.0297009063997308
51.16408848762512,RI8523,0,0,3.006,-0.01767766952966369,-0.0297009063997308
51.16741061210632,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.170186042785645,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.173032999038696,RI8523,0,0,3.006,-0.008838834764831846,-0.0351010711996807
51.17618370056152,RI8523,0,0,3.006,0.008838834764831846,-0.018900576799831013
51.17894506454468,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.182477712631226,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.18512773513794,RI8523,0,0,3.006,-0.008838834764831846,-0.02160065919980596
51.188125133514404,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.19147276878357,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.19395184516907,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.196956634521484,RI8523,0,0,3.006,0.008838834764831846,-0.028350865199743325
51.20033669471741,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.2039589881897,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.206987380981445,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.209808588027954,RI8523,0,0,3.006,0.008838834764831846,-0.028350865199743325
51.212806224823,RI8523,0,0,3.006,-0.008838834764831846,-0.016200494399852872
51.2158145904541,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.21905207633972,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.222331523895264,RI8523,0,0,3.006,0.008838834764831846,-0.0351010711996807
51.22496271133423,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.22799253463745,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.231210470199585,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.2341992855072,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.23703980445862,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.24026417732239,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.243109703063965,RI8523,0,0,3.006,0.008838834764831846,-0.020250617999818487
51.24635076522827,RI8523,0,0,3.006,0.008838834764831846,-0.031050947599718274
51.24934697151184,RI8523,0,0,3.006,-0.01767766952966369,-0.0297009063997308
51.25221633911133,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.25561475753784,RI8523,0,0,3.006,-0.01767766952966369,-0.02430074159978091
51.258063554763794,RI8523,0,0,3.006,-0.008838834764831846,-0.039151194799643116
51.26106333732605,RI8523,0,0,3.006,-0.008838834764831846,-0.02160065919980596
51.264060974121094,RI8523,0,0,3.006,0.01767766952966369,-0.028350865199743325
51.267024993896484,RI8523,0,0,3.006,-0.008838834764831846,-0.0351010711996807
51.27006125450134,RI8523,0,0,3.006,-0.01767766952966369,-0.02430074159978091
51.27293252944946,RI8523,0,0,3.006,0.008838834764831846,-0.03375102999969322
51.275838136672974,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.27893400192261,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.28193783760071,RI8523,0,0,3.006,-0.01767766952966369,-0.02700082399975585
51.284937143325806,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.28781318664551,RI8523,0,0,3.006,0.008838834764831846,-0.031050947599718274
51.29082703590393,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.293792486190796,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.29677939414978,RI8523,0,0,3.006,0.008838834764831846,-0.028350865199743325
51.29980778694153,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.302830934524536,RI8523,0,0,3.006,0.01767766952966369,-0.028350865199743325
51.30585479736328,RI8523,0,0,3.006,0.01767766952966369,-0.031050947599718274
51.308897256851196,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.31192588806152,RI8523,0,0,3.006,-0.008838834764831846,-0.028350865199743325
51.31494069099426,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.31794786453247,RI8523,0,0,3.006,0.008838834764831846,-0.025650782799768377
51.321003437042236,RI8523,0,0,3.006,0.01767766952966369,-0.02160065919980596
51.32397675514221,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.32706618309021,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.33004021644592,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.334043979644775,RI8523,0,0,3.006,-0.01767766952966369,-0.03240098879970574
51.336581230163574,RI8523,0,0,3.006,-0.008838834764831846,-0.03240098879970574
51.33918642997742,RI8523,0,0,3.006,-0.008838834764831846,-0.02160065919980596
51.34207606315613,RI8523,0,0,3.006,0.0,-0.0297009063997308
51.34501624107361,RI8523,0,0,3.006,0.0,-0.028350865199743325
51.348464250564575,RI8523,0,0,3.006,0.008838834764831846,-0.022950700399793435
51.35111045837402,RI8523,0,0,3.006,-0.01767766952966369,-0.0351010711996807
51.353931188583374,RI8523,0,0,3.006,-0.01767766952966369,-0.0351010711996807
51.35692119598389,RI8523,0,0,3.006,-0.01767766952966369,-0.03240098879970574
51.35980987548828,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.3628945350647,RI8523,0,0,3.006,-0.01767766952966369,-0.03375102999969322
51.365803480148315,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.368810176849365,RI8523,0,0,3.006,-0.01767766952966369,-0.020250617999818487
51.371827602386475,RI8523,0,0,3.006,0.01767766952966369,-0.028350865199743325
51.37472414970398,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.37791609764099,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.380727767944336,RI8523,0,0,3.006,0.008838834764831846,-0.031050947599718274
51.38375401496887,RI8523,0,0,3.006,0.0,-0.025650782799768377
51.38678312301636,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.38980674743652,RI8523,0,0,3.006,-0.008838834764831846,-0.03375102999969322
51.39305853843689,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.39602541923523,RI8523,0,0,3.006,-0.01767766952966369,-0.028350865199743325
51.39912414550781,RI8523,0,0,3.006,0.0,-0.022950700399793435
51.40200114250183,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.40517520904541,RI8523,0,0,3.006,0.01767766952966369,-0.02160065919980596
51.40816688537598,RI8523,0,0,3.006,0.01767766952966369,-0.022950700399793435
51.4112024307251,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.41423416137695,RI8523,0,0,3.006,0.008838834764831846,-0.028350865199743325
51.41724753379822,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.42027139663696,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.423258543014526,RI8523,0,0,3.006,0.008838834764831846,-0.025650782799768377
51.42682242393494,RI8523,0,0,3.006,-0.008838834764831846,-0.018900576799831013
51.42926573753357,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.43248009681702,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.435062885284424,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.437989234924316,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.44092917442322,RI8523,0,0,3.006,-0.008838834764831846,-0.03240098879970574
51.44396615028381,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.44694972038269,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.44998478889465,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.4528112411499,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.4558162689209,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.458839654922485,RI8523,0,0,3.006,-0.008838834764831846,-0.037801153599655635
51.461809396743774,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.464812994003296,RI8523,0,0,3.006,0.01767766952966369,-0.031050947599718274
51.46785068511963,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.47105121612549,RI8523,0,0,3.006,0.0,-0.03240098879970574
51.4741051197052,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.47758603096008,RI8523,0,0,3.006,-0.01767766952966369,-0.02700082399975585
51.48035025596619,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.48317861557007,RI8523,0,0,3.006,0.0,-0.02700082399975585
51.48602843284607,RI8523,0,0,3.006,0.008838834764831846,-0.03645111239966817
51.48947310447693,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.4921760559082,RI8523,0,0,3.006,0.0,-0.0297009063997308
51.49524974822998,RI8523,0,0,3.006,0.008838834764831846,-0.020250617999818487
51.49818968772888,RI8523,0,0,3.006,0.008838834764831846,-0.017550535599840347
51.50118613243103,RI8523,0,0,3.006,-0.026516504294495535,-0.03240098879970574
51.50420618057251,RI8523,0,0,3.006,0.008838834764831846,-0.02160065919980596
51.506937980651855,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.50993371009827,RI8523,0,0,3.006,0.008838834764831846,-0.02160065919980596
51.51293754577637,RI8523,0,0,3.006,0.01767766952966369,-0.03375102999969322
51.51623725891113,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.51909947395325,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.52191519737244,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.52472257614136,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.5278160572052,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.53072452545166,RI8523,0,0,3.006,-0.01767766952966369,-0.02700082399975585
51.53371286392212,RI8523,0,0,3.006,0.01767766952966369,-0.0297009063997308
51.53691840171814,RI8523,0,0,3.006,-0.008838834764831846,-0.018900576799831013
51.53972339630127,RI8523,0,0,3.006,-0.008838834764831846,-0.028350865199743325
51.54273319244385,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.5457603931427,RI8523,0,0,3.006,0.008838834764831846,-0.017550535599840347
51.54879069328308,RI8523,0,0,3.006,-0.01767766952966369,-0.017550535599840347
51.55181932449341,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.55499505996704,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.55789375305176,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.560932636260986,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.56392312049866,RI8523,0,0,3.006,0.0,-0.022950700399793435
51.566977977752686,RI8523,0,0,3.006,0.04419417382415923,-0.018900576799831013
51.56994676589966,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.572962522506714,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.57599663734436,RI8523,0,0,3.006,0.01767766952966369,-0.016200494399852872
51.579055309295654,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.582032680511475,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.58503031730652,RI8523,0,0,3.006,-0.008838834764831846,-0.03240098879970574
51.588122844696045,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.59102821350098,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.59402537345886,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.59735703468323,RI8523,0,0,3.006,-0.01767766952966369,-0.0297009063997308
51.60023474693298,RI8523,0,0,3.006,0.0,-0.041851277199621256
51.603402614593506,RI8523,0,0,3.006,0.01767766952966369,-0.02700082399975585
51.606064796447754,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.608723402023315,RI8523,0,0,3.006,0.026516504294495535,-0.022950700399793435
51.61180925369263,RI8523,0,0,3.006,0.008838834764831846,-0.03375102999969322
51.614731311798096,RI8523,0,0,3.006,-0.01767766952966369,-0.017550535599840347
51.6177122592926,RI8523,0,0,3.006,0.0,-0.016200494399852872
51.62072443962097,RI8523,0,0,3.006,-0.008838834764831846,-0.03375102999969322
51.623717069625854,RI8523,0,0,3.006,0.0,-0.0297009063997308
51.62673234939575,RI8523,0,0,3.006,-0.008838834764831846,-0.028350865199743325
51.629719257354736,RI8523,0,0,3.006,0.008838834764831846,-0.020250617999818487
51.632749795913696,RI8523,0,0,3.006,-0.008838834764831846,-0.02160065919980596
51.635786056518555,RI8523,0,0,3.006,-0.01767766952966369,-0.02160065919980596
51.6388213634491,RI8523,0,0,3.006,0.0,-0.02430074159978091
51.64184927940369,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.64488768577576,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.647921562194824,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.65092134475708,RI8523,0,0,3.006,-0.01767766952966369,-0.022950700399793435
51.65395164489746,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.65698742866516,RI8523,0,0,3.006,-0.01767766952966369,-0.028350865199743325
51.6599485874176,RI8523,0,0,3.006,-0.008838834764831846,-0.03375102999969322
51.66306138038635,RI8523,0,0,3.006,-0.008838834764831846,-0.016200494399852872
51.66603446006775,RI8523,0,0,3.006,0.0,-0.018900576799831013
51.6692168712616,RI8523,0,0,3.006,0.008838834764831846,-0.02700082399975585
51.67223334312439,RI8523,0,0,3.006,0.01767766952966369,-0.037801153599655635
51.67519807815552,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.67802286148071,RI8523,0,0,3.006,-0.01767766952966369,-0.018900576799831013
51.68098211288452,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.68401765823364,RI8523,0,0,3.006,0.008838834764831846,-0.031050947599718274
51.686930656433105,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.6899254322052,RI8523,0,0,3.006,-0.008838834764831846,-0.0297009063997308
51.69287610054016,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.6960232257843,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.69892644882202,RI8523,0,0,3.006,0.0,-0.031050947599718274
51.70201659202576,RI8523,0,0,3.006,0.01767766952966369,-0.016200494399852872
51.70475435256958,RI8523,0,0,3.006,-0.01767766952966369,-0.02700082399975585
51.70699620246887,RI8523,0,0,3.006,0.008838834764831846,-0.0297009063997308
51.70990991592407,RI8523,0,0,3.006,0.008838834764831846,-0.022950700399793435
51.712812662124634,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.71590828895569,RI8523,0,0,3.006,0.008838834764831846,-0.018900576799831013
51.718830585479736,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.72203516960144,RI8523,0,0,3.006,0.0,-0.022950700399793435
51.72482657432556,RI8523,0,0,3.006,0.01767766952966369,-0.022950700399793435
51.72786092758179,RI8523,0,0,3.006,0.0,-0.02160065919980596
51.730891942977905,RI8523,0,0,3.006,0.0,-0.025650782799768377
51.73392868041992,RI8523,0,0,3.006,0.01767766952966369,-0.022950700399793435
51.736960649490356,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.739994764328,RI8523,0,0,3.006,-0.008838834764831846,-0.028350865199743325
51.74644160270691,RI8523,0,0,3.006,0.0,-0.02430074159978091
51.75044059753418,RI8523,0,0,3.006,-0.01767766952966369,-0.014850453199865398
51.75463318824768,RI8523,0,0,3.006,-0.008838834764831846,-0.016200494399852872
51.75804686546326,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.761446714401245,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.765077114105225,RI8523,0,0,3.006,0.008838834764831846,-0.022950700399793435
51.76855111122131,RI8523,0,0,3.006,0.03535533905932738,-0.02430074159978091
51.771811962127686,RI8523,0,0,3.006,0.0,-0.025650782799768377
51.77470326423645,RI8523,0,0,3.006,-0.01767766952966369,-0.022950700399793435
51.77763104438782,RI8523,0,0,3.006,0.008838834764831846,-0.025650782799768377
51.780240297317505,RI8523,0,0,3.006,-0.008838834764831846,-0.031050947599718274
51.78288388252258,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.785340785980225,RI8523,0,0,3.006,-0.01767766952966369,-0.02700082399975585
51.78783893585205,RI8523,0,0,3.006,0.0,-0.0351010711996807
51.790971755981445,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.79393172264099,RI8523,0,0,3.006,0.01767766952966369,-0.025650782799768377
51.79846453666687,RI8523,0,0,3.006,-0.01767766952966369,-0.031050947599718274
51.801082134246826,RI8523,0,0,3.006,-0.008838834764831846,-0.025650782799768377
51.80402135848999,RI8523,0,0,3.006,-0.008838834764831846,-0.02160065919980596
51.80686044692993,RI8523,0,0,3.006,-0.01767766952966369,-0.025650782799768377
51.80989360809326,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.81294846534729,RI8523,0,0,3.006,-0.008838834764831846,-0.020250617999818487
51.81599307060242,RI8523,0,0,3.006,-0.01767766952966369,-0.022950700399793435
51.81903338432312,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.82202863693237,RI8523,0,0,3.006,0.0,-0.020250617999818487
51.825087785720825,RI8523,0,0,3.006,0.008838834764831846,-0.0351010711996807
51.828131437301636,RI8523,0,0,3.006,-0.008838834764831846,-0.02700082399975585
51.83117985725403,RI8523,0,0,3.006,0.0,-0.031050947599718274
51.834640979766846,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
51.83955454826355,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.84294533729553,RI8523,0,0,3.006,0.008838834764831846,-0.03240098879970574
51.84677338600159,RI8523,0,0,3.006,0.0,-0.028350865199743325
51.84910011291504,RI8523,0,0,3.006,0.0,-0.0297009063997308
51.85222506523132,RI8523,0,0,3.006,-0.008838834764831846,-0.022950700399793435
51.85500741004944,RI8523,0,0,3.006,0.01767766952966369,-0.020250617999818487
51.85792350769043,RI8523,0,0,3.006,0.01767766952966369,-0.031050947599718274
51.86100649833679,RI8523,0,0,3.006,0.008838834764831846,-0.016200494399852872
51.86401057243347,RI8523,0,0,3.006,0.008838834764831846,-0.02430074159978091
51.86760497093201,RI8523,0,0,3.006,0.008838834764831846,-0.028350865199743325
51.870057821273804,RI8523,0,0,3.006,-0.008838834764831846,-0.017550535599840347
51.87287712097168,RI8523,0,0,3.006,0.0,-0.028350865199743325
51.875855922698975,RI8523,0,0,3.006,-0.008838834764831846,-0.028350865199743325
51.878926277160645,RI8523,0,0,3.006,-0.008838834764831846,-0.03645111239966817
51.88211011886597,RI8523,0,0,3.006,-0.008838834764831846,-0.04050123599963058
51.88496494293213,RI8523,0,0,3.006,0.008838834764831846,-0.022950700399793435
51.888028621673584,RI8523,0,0,3.006,-0.008838834764831846,-0.02430074159978091
