t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
11.886138200759888,RI8523,-9.0,1,148.47299999999996,-8.856512434361509,0.1525546555986196
11.88910460472107,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.1377042023987542
11.892102241516113,RI8523,-9.0,1,148.47299999999996,-8.865351269126341,0.14985457319864465
11.89515233039856,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14040428479872916
11.898325204849243,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14580444959867905
11.901322364807129,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.14580444959867905
11.904324769973755,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.148504531998654
11.907320499420166,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.14715449079866652
11.910354137420654,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.148504531998654
11.913325309753418,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.14445440839869156
11.916086912155151,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14040428479872916
11.919318437576294,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.148504531998654
11.922318696975708,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.1525546555986196
11.925095081329346,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14445440839869156
11.928028345108032,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14580444959867905
11.931103706359863,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14580444959867905
11.933983564376831,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.1525546555986196
11.936986446380615,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.1525546555986196
11.939819812774658,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.1525546555986196
11.94330620765686,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.15525473799859457
11.946621656417847,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.148504531998654
11.949517250061035,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14040428479872916
11.952017784118652,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14310436719870412
11.954922676086426,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.14445440839869156
11.958243131637573,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.15120461439863214
11.960795164108276,RI8523,-9.0,1,148.47299999999996,-8.856512434361509,0.14985457319864465
11.963396787643433,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.15390469679860708
11.966001987457275,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.14985457319864465
11.969061374664307,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.15120461439863214
11.97193455696106,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.14715449079866652
11.974928617477417,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.15120461439863214
11.978095293045044,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14040428479872916
11.98108172416687,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14445440839869156
11.984115839004517,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.1620049439985351
11.987009048461914,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.15525473799859457
11.989956617355347,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.14715449079866652
11.99301815032959,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.14175432599871662
11.99613094329834,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14985457319864465
11.999138832092285,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.15120461439863214
12.002097845077515,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.15390469679860708
12.005012035369873,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.15390469679860708
12.008006572723389,RI8523,-9.0,1,148.47299999999996,-8.865351269126341,0.14580444959867905
12.011017799377441,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.16065490279854766
12.013977766036987,RI8523,-9.0,1,148.47299999999996,-8.829995930067014,0.15525473799859457
12.016981601715088,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.15390469679860708
12.020135641098022,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14985457319864465
12.023066520690918,RI8523,-9.0,1,148.47299999999996,-8.838834764831846,0.14445440839869156
12.026100635528564,RI8523,-9.0,1,148.47299999999996,-8.847673599596678,0.13500411999877607
12.029293298721313,RI8523,0,0,148.47299999999996,-8.829995930067014,0.14985457319864465
12.031876802444458,RI8523,0,0,148.47299999999996,0.3270368862987783,0.047251441999571146
12.03481912612915,RI8523,0,0,148.635,-0.008838834764831846,-0.014850453199868593
12.03835415840149,RI8523,0,0,148.66200000000003,-0.008838834764831846,-0.006750205999940556
12.041012287139893,RI8523,0,0,148.66200000000003,-0.008838834764831846,-0.006750205999940556
12.044705152511597,RI8523,0,0,148.66200000000003,0.008838834764831846,-0.0013500411999874673
12.04731273651123,RI8523,0,0,148.66200000000003,0.0,0.0
12.049977779388428,RI8523,0,0,148.66200000000003,0.008838834764831846,0.006750205999937371
12.052815675735474,RI8523,0,0,148.66200000000003,0.0,0.008100247199924838
12.055818319320679,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.014850453199862203
12.058886766433716,RI8523,0,0,148.66200000000003,0.0,0.016200494399849677
12.061917304992676,RI8523,0,0,148.66200000000003,0.0,0.014850453199862203
12.064901113510132,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.021600659199802766
12.067935705184937,RI8523,0,0,148.66200000000003,0.008838834764831846,0.013500411999874735
12.070970058441162,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.016200494399849677
12.073988676071167,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.01755053559983715
12.077022075653076,RI8523,0,0,148.66200000000003,0.0,0.009450288399912313
12.080092906951904,RI8523,0,0,148.66200000000003,0.0,0.012150370799887261
12.084020376205444,RI8523,0,0,148.66200000000003,0.0,0.021600659199802766
12.086853981018066,RI8523,0,0,148.66200000000003,0.03535533905932738,0.024300741599777714
12.090265035629272,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.0202506179998121
12.093084573745728,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02295070039979024
12.096089839935303,RI8523,0,0,148.66200000000003,0.008838834764831846,0.024300741599777714
12.099096536636353,RI8523,0,0,148.66200000000003,0.0,0.02295070039979024
12.10213565826416,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.01755053559983715
12.105234384536743,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.0202506179998121
12.108022212982178,RI8523,0,0,148.66200000000003,0.0,0.02565078279976519
12.111067295074463,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.018900576799824625
12.114038705825806,RI8523,0,0,148.66200000000003,0.0,0.024300741599777714
12.117050647735596,RI8523,0,0,148.66200000000003,0.0,0.016200494399849677
12.119977235794067,RI8523,0,0,148.66200000000003,0.026516504294495535,0.02565078279976519
12.123111724853516,RI8523,0,0,148.66200000000003,0.008838834764831846,0.029700906399727604
12.125775337219238,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.02565078279976519
12.130035877227783,RI8523,0,0,148.66200000000003,0.008838834764831846,0.021600659199802766
12.13325548171997,RI8523,0,0,148.66200000000003,0.0,0.024300741599777714
12.136107444763184,RI8523,0,0,148.66200000000003,0.0,0.02835086519974013
12.139003038406372,RI8523,0,0,148.66200000000003,0.0,0.021600659199802766
12.141800165176392,RI8523,0,0,148.66200000000003,0.0,0.0202506179998121
12.14488172531128,RI8523,0,0,148.66200000000003,0.0,0.02295070039979024
12.147864818572998,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.021600659199802766
12.151368856430054,RI8523,0,0,148.66200000000003,0.0,0.02295070039979024
12.154155254364014,RI8523,0,0,148.66200000000003,0.0,0.027000823999752656
12.157092809677124,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.161349058151245,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.0202506179998121
12.16415786743164,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.167071104049683,RI8523,0,0,148.66200000000003,0.0,0.02295070039979024
12.170220375061035,RI8523,0,0,148.66200000000003,0.008838834764831846,0.01755053559983715
12.17323923110962,RI8523,0,0,148.66200000000003,0.008838834764831846,0.024300741599777714
12.176278829574585,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.179105997085571,RI8523,0,0,148.66200000000003,0.008838834764831846,0.021600659199802766
12.182039260864258,RI8523,0,0,148.66200000000003,0.0,0.02565078279976519
12.185333251953125,RI8523,0,0,148.66200000000003,0.0,0.03105094759971508
12.18834662437439,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.191140174865723,RI8523,0,0,148.66200000000003,0.008838834764831846,0.024300741599777714
12.194055795669556,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02295070039979024
12.197327136993408,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.02295070039979024
12.200141668319702,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.027000823999752656
12.20314621925354,RI8523,0,0,148.66200000000003,0.01767766952966369,0.02835086519974013
12.206044673919678,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.032400988799705745
12.209826469421387,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.212621212005615,RI8523,0,0,148.66200000000003,0.0,0.032400988799705745
12.215726852416992,RI8523,0,0,148.66200000000003,0.0,0.02565078279976519
12.218427181243896,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02565078279976519
12.221053123474121,RI8523,0,0,148.66200000000003,0.0,0.03375102999969322
12.223989486694336,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.227174758911133,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.029700906399727604
12.229832172393799,RI8523,0,0,148.66200000000003,0.008838834764831846,0.029700906399727604
12.232880592346191,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.235909938812256,RI8523,0,0,148.66200000000003,-0.01767766952966369,0.029700906399727604
12.238945960998535,RI8523,0,0,148.66200000000003,0.0,0.02565078279976519
12.24199390411377,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.245280981063843,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.02295070039979024
12.24804973602295,RI8523,0,0,148.66200000000003,-0.01767766952966369,0.032400988799705745
12.251198530197144,RI8523,0,0,148.66200000000003,0.008838834764831846,0.024300741599777714
12.254090070724487,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.257083415985107,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.260120630264282,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.032400988799705745
12.263253927230835,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.266388416290283,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.02565078279976519
12.269395112991333,RI8523,0,0,148.66200000000003,-0.01767766952966369,0.03375102999969322
12.273394346237183,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02835086519974013
12.276264429092407,RI8523,0,0,148.66200000000003,0.0,0.02565078279976519
12.279146909713745,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.0202506179998121
12.282156467437744,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04320131839960553
12.28499174118042,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.288338422775269,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.29111623764038,RI8523,0,0,148.66200000000003,0.0,0.02835086519974013
12.29430079460144,RI8523,0,0,148.66200000000003,0.026516504294495535,0.02295070039979024
12.2969810962677,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02565078279976519
12.300015449523926,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.032400988799705745
12.302996158599854,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03105094759971508
12.30598759651184,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.308889627456665,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.03645111239966817
12.312038660049438,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.314873218536377,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.318039894104004,RI8523,0,0,148.66200000000003,0.0,0.027000823999752656
12.32103705406189,RI8523,0,0,148.66200000000003,0.0,0.02835086519974013
12.323870420455933,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.32686471939087,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.329862833023071,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.333332061767578,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.336082935333252,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03645111239966817
12.339064359664917,RI8523,0,0,148.66200000000003,0.0,0.027000823999752656
12.34233546257019,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03510107119968069
12.345154047012329,RI8523,0,0,148.66200000000003,0.026516504294495535,0.04050123599963058
12.348341941833496,RI8523,0,0,148.66200000000003,0.0,0.032400988799705745
12.351142406463623,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.35402250289917,RI8523,0,0,148.66200000000003,0.01767766952966369,0.03645111239966817
12.35729718208313,RI8523,0,0,148.66200000000003,0.026516504294495535,0.039151194799643116
12.360025882720947,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.027000823999752656
12.363021612167358,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.366083145141602,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03645111239966817
12.36905550956726,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.372085809707642,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.04185127719961806
12.375473260879517,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.378180980682373,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.032400988799705745
12.380990028381348,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.384150743484497,RI8523,0,0,148.66200000000003,0.0,0.03375102999969322
12.387100458145142,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.390095949172974,RI8523,0,0,148.66200000000003,0.026516504294495535,0.039151194799643116
12.393081665039062,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.396167516708374,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.02565078279976519
12.399079322814941,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.402208089828491,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.405412435531616,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.408522844314575,RI8523,0,0,148.66200000000003,0.0,0.027000823999752656
12.411384105682373,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.41400146484375,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.41711711883545,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.420669317245483,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.42311954498291,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.42634391784668,RI8523,0,0,148.66200000000003,0.0,0.027000823999752656
12.429149866104126,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.432145118713379,RI8523,0,0,148.66200000000003,0.008838834764831846,0.029700906399727604
12.435276508331299,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.437973737716675,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.441287517547607,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.037801153599655635
12.444068908691406,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.447159767150879,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.450096130371094,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.03510107119968069
12.453162908554077,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.037801153599655635
12.45623517036438,RI8523,0,0,148.66200000000003,0.026516504294495535,0.032400988799705745
12.459140300750732,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.02835086519974013
12.46228837966919,RI8523,0,0,148.66200000000003,0.0,0.032400988799705745
12.465197563171387,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.468232154846191,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.471366167068481,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.474411964416504,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.477434396743774,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.480429887771606,RI8523,0,0,148.66200000000003,0.0,0.03375102999969322
12.48313856124878,RI8523,0,0,148.66200000000003,0.026516504294495535,0.03105094759971508
12.486429691314697,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03375102999969322
12.489137649536133,RI8523,0,0,148.66200000000003,0.026516504294495535,0.027000823999752656
12.492396831512451,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.495444774627686,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.49843168258667,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03645111239966817
12.501259803771973,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03510107119968069
12.504387378692627,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.507127285003662,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.510409593582153,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.513134717941284,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04860148319955862
12.5161452293396,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.519139528274536,RI8523,0,0,148.66200000000003,0.026516504294495535,0.039151194799643116
12.523296356201172,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03645111239966817
12.526293516159058,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.528937339782715,RI8523,0,0,148.66200000000003,0.0,0.03105094759971508
12.53195333480835,RI8523,0,0,148.66200000000003,0.026516504294495535,0.03510107119968069
12.535138368606567,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
12.538006067276001,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.541033506393433,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.544732570648193,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
12.54736852645874,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.027000823999752656
12.550246000289917,RI8523,0,0,148.66200000000003,0.026516504294495535,0.03105094759971508
12.55321216583252,RI8523,0,0,148.66200000000003,0.008838834764831846,0.027000823999752656
12.556161403656006,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.559135675430298,RI8523,0,0,148.66200000000003,0.0,0.03105094759971508
12.562179565429688,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03645111239966817
12.566128492355347,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.5709547996521,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03510107119968069
12.574763298034668,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.577408790588379,RI8523,0,0,148.66200000000003,0.008838834764831846,0.029700906399727604
12.580414056777954,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.583407163619995,RI8523,0,0,148.66200000000003,0.0,0.04185127719961806
12.588037967681885,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03645111239966817
12.59108829498291,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.594866514205933,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.597326517105103,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.60126543045044,RI8523,0,0,148.66200000000003,0.026516504294495535,0.03105094759971508
12.604093551635742,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.606800079345703,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.610142707824707,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.6134192943573,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
12.61599087715149,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.044551359599596205
12.619243860244751,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.044551359599596205
12.622157335281372,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.625329732894897,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.628166437149048,RI8523,0,0,148.66200000000003,0.0,0.029700906399727604
12.631078958511353,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.6342933177948,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.637105703353882,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.03510107119968069
12.640090465545654,RI8523,0,0,148.66200000000003,0.0,0.03375102999969322
12.643090963363647,RI8523,0,0,148.66200000000003,0.0,0.044551359599596205
12.646998882293701,RI8523,0,0,148.66200000000003,0.026516504294495535,0.039151194799643116
12.649967908859253,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.65328574180603,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.655975103378296,RI8523,0,0,148.66200000000003,0.0,0.04320131839960553
12.659106016159058,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.663100004196167,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.666644811630249,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04185127719961806
12.66891360282898,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03645111239966817
12.672082424163818,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.675337314605713,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.678220748901367,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.68212103843689,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.685176134109497,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.68804144859314,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03645111239966817
12.691078901290894,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.694570541381836,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.697831153869629,RI8523,0,0,148.66200000000003,0.008838834764831846,0.02835086519974013
12.70026683807373,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.703197240829468,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.706251859664917,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.709583282470703,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.713164329528809,RI8523,0,0,148.66200000000003,0.0,0.032400988799705745
12.715545654296875,RI8523,0,0,148.66200000000003,0.008838834764831846,0.032400988799705745
12.718091487884521,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04050123599963058
12.721086025238037,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.7241792678833,RI8523,0,0,148.66200000000003,0.0,0.02835086519974013
12.727407932281494,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.730521440505981,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.733110904693604,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
12.73588252067566,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.738887071609497,RI8523,0,0,148.66200000000003,0.0,0.04185127719961806
12.742975950241089,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.7462899684906,RI8523,0,0,148.66200000000003,0.026516504294495535,0.03645111239966817
12.749349117279053,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04050123599963058
12.752137660980225,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.754934549331665,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.758349180221558,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04185127719961806
12.761726379394531,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03510107119968069
12.764044761657715,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03510107119968069
12.767074346542358,RI8523,0,0,148.66200000000003,-0.026516504294495535,0.04860148319955862
12.770673751831055,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04185127719961806
12.773768901824951,RI8523,0,0,148.66200000000003,0.0,0.04320131839960553
12.776526927947998,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.77930998802185,RI8523,0,0,148.66200000000003,0.0,0.04590140079958367
12.782226085662842,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.037801153599655635
12.785301685333252,RI8523,0,0,148.66200000000003,0.0,0.03510107119968069
12.788531064987183,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03645111239966817
12.791283130645752,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.037801153599655635
12.794111490249634,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
12.797521114349365,RI8523,0,0,148.66200000000003,0.0,0.03105094759971508
12.80011773109436,RI8523,0,0,148.66200000000003,0.0,0.032400988799705745
12.804123163223267,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.032400988799705745
12.806587934494019,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03375102999969322
12.809253454208374,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.04050123599963058
12.812095642089844,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.815104484558105,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04050123599963058
12.818488359451294,RI8523,0,0,148.66200000000003,0.0,0.04050123599963058
12.821588039398193,RI8523,0,0,148.66200000000003,0.0,0.04590140079958367
12.823888540267944,RI8523,0,0,148.66200000000003,0.0,0.044551359599596205
12.826886177062988,RI8523,0,0,148.66200000000003,0.0,0.04320131839960553
12.830098390579224,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04185127719961806
12.832871198654175,RI8523,0,0,148.66200000000003,0.0,0.039151194799643116
12.83588194847107,RI8523,0,0,148.66200000000003,0.0,0.044551359599596205
12.838907957077026,RI8523,0,0,148.66200000000003,0.0,0.03105094759971508
12.841908931732178,RI8523,0,0,148.66200000000003,0.01767766952966369,0.03375102999969322
12.844934701919556,RI8523,0,0,148.66200000000003,0.008838834764831846,0.04320131839960553
12.847977638244629,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03105094759971508
12.851009607315063,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.037801153599655635
12.854033946990967,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.04185127719961806
12.857044219970703,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.03510107119968069
12.86019492149353,RI8523,0,0,148.66200000000003,0.0,0.037801153599655635
12.863201141357422,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.04185127719961806
12.86604118347168,RI8523,0,0,148.66200000000003,0.0,0.04185127719961806
12.869169235229492,RI8523,0,0,148.66200000000003,0.008838834764831846,0.03105094759971508
12.87228775024414,RI8523,0,0,148.66200000000003,0.0,0.03375102999969322
12.875215291976929,RI8523,0,0,148.66200000000003,0.008838834764831846,0.039151194799643116
12.87826132774353,RI8523,0,0,148.66200000000003,0.01767766952966369,0.03510107119968069
12.88109040260315,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.029700906399727604
12.884249448776245,RI8523,0,0,148.66200000000003,0.008838834764831846,0.037801153599655635
12.887086629867554,RI8523,0,0,148.66200000000003,0.0,0.03645111239966817
12.890247583389282,RI8523,0,0,148.66200000000003,-0.008838834764831846,0.039151194799643116
