t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
1.474379062652588,RI8523,-7.0,1,350.496,-7.026873638041318,-1.1934364207892074
1.4772210121154785,RI8523,-7.0,1,350.496,-7.009195968511654,-1.19208637958922
1.4802379608154297,RI8523,-7.0,1,350.496,-6.9915182989819895,-1.2028867091891229
1.4832909107208252,RI8523,-7.0,1,350.496,-6.9915182989819895,-1.1947864619891948
1.4861161708831787,RI8523,-7.0,1,350.496,-6.973840629452326,-1.1961365031891855
1.4894299507141113,RI8523,-7.0,1,350.496,-6.9915182989819895,-1.1974865443891731
1.4922106266021729,RI8523,-7.0,1,350.496,-6.982679464217158,-1.19208637958922
1.4951236248016357,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1974865443891731
1.4979875087738037,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1907363383892324
1.5009253025054932,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.1934364207892074
1.504167079925537,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.18668621478927
1.5071799755096436,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1934364207892074
1.5101027488708496,RI8523,-7.0,1,350.487,-7.009195968511654,-1.1947864619891948
1.5131473541259766,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.1934364207892074
1.5161585807800293,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1934364207892074
1.5189993381500244,RI8523,-7.0,1,350.487,-6.973840629452326,-1.1961365031891855
1.521989107131958,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.1974865443891731
1.525153398513794,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1988365855891605
1.5280773639678955,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.19208637958922
1.5311191082000732,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1907363383892324
1.5341274738311768,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1947864619891948
1.537156343460083,RI8523,-7.0,1,350.487,-6.973840629452326,-1.200186626789148
1.5418510437011719,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.1961365031891855
1.544605016708374,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1947864619891948
1.5472793579101562,RI8523,-7.0,1,350.487,-6.9650017946874945,-1.1934364207892074
1.5503771305084229,RI8523,-7.0,1,350.487,-6.973840629452326,-1.189386297189245
1.5533781051635742,RI8523,-7.0,1,350.487,-6.973840629452326,-1.183986132389295
1.556941032409668,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1961365031891855
1.5594429969787598,RI8523,-7.0,1,350.487,-7.009195968511654,-1.1880362559892574
1.5622084140777588,RI8523,-7.0,1,350.487,-7.000357133746822,-1.1988365855891605
1.5656683444976807,RI8523,-7.0,1,350.487,-6.9915182989819895,-1.1934364207892074
1.5690205097198486,RI8523,-7.0,1,350.478,-7.000357133746822,-1.18668621478927
1.5720596313476562,RI8523,-7.0,1,350.478,-6.982679464217158,-1.189386297189245
1.5751886367797852,RI8523,-7.0,1,350.478,-6.9915182989819895,-1.1880362559892574
1.5781724452972412,RI8523,-7.0,1,350.478,-7.000357133746822,-1.19208637958922
1.5811872482299805,RI8523,-7.0,1,350.478,-7.000357133746822,-1.189386297189245
1.5841984748840332,RI8523,-7.0,1,350.478,-6.982679464217158,-1.1947864619891948
1.5869855880737305,RI8523,-7.0,1,350.478,-6.982679464217158,-1.1907363383892324
1.5902886390686035,RI8523,-7.0,1,350.478,-7.000357133746822,-1.1907363383892324
1.5930383205413818,RI8523,-7.0,1,350.478,-7.009195968511654,-1.1934364207892074
1.5960876941680908,RI8523,-7.0,1,350.478,-7.000357133746822,-1.19208637958922
1.599158525466919,RI8523,-7.0,1,350.478,-7.000357133746822,-1.19208637958922
1.6021795272827148,RI8523,-7.0,1,350.478,-6.9650017946874945,-1.183986132389295
1.6052844524383545,RI8523,-7.0,1,350.478,-6.982679464217158,-1.1934364207892074
1.6082231998443604,RI8523,-7.0,1,350.478,-7.000357133746822,-1.1947864619891948
1.6113367080688477,RI8523,-7.0,1,350.478,-7.000357133746822,-1.19208637958922
1.614380121231079,RI8523,-7.0,1,350.478,-6.9915182989819895,-1.1988365855891605
1.617382526397705,RI8523,-7.0,1,350.478,-6.973840629452326,-1.1961365031891855
1.6204185485839844,RI8523,-7.0,1,350.478,-6.9915182989819895,-1.1907363383892324
1.6233808994293213,RI8523,-7.0,1,350.469,-7.009195968511654,-1.2055867915890979
1.6262996196746826,RI8523,-7.0,1,350.469,-7.000357133746822,-1.2055867915890979
1.6292040348052979,RI8523,-7.0,1,350.469,-7.000357133746822,-1.19208637958922
1.6321871280670166,RI8523,-7.0,1,350.469,-6.982679464217158,-1.19208637958922
1.6352684497833252,RI8523,-7.0,1,350.469,-6.9915182989819895,-1.1907363383892324
1.6380188465118408,RI8523,-7.0,1,350.469,-6.9650017946874945,-1.1907363383892324
1.6410186290740967,RI8523,-7.0,1,350.469,-7.000357133746822,-1.1947864619891948
1.6440157890319824,RI8523,-7.0,1,350.469,-6.9915182989819895,-1.1907363383892324
1.647059440612793,RI8523,-7.0,1,350.469,-6.9915182989819895,-1.1974865443891731
1.6502056121826172,RI8523,-7.0,1,350.469,-6.982679464217158,-1.1974865443891731
1.6529698371887207,RI8523,-7.0,1,350.469,-6.982679464217158,-1.189386297189245
1.6559326648712158,RI8523,-7.0,1,350.469,-6.982679464217158,-1.183986132389295
1.658959150314331,RI8523,-7.0,1,350.469,-6.9650017946874945,-1.183986132389295
1.662405014038086,RI8523,-7.0,1,350.469,-7.000357133746822,-1.1934364207892074
1.6654729843139648,RI8523,-7.0,1,350.469,-6.9650017946874945,-1.1880362559892574
1.6681485176086426,RI8523,-7.0,1,350.469,-6.973840629452326,-1.1934364207892074
1.671321153640747,RI8523,-7.0,1,350.469,-7.000357133746822,-1.1988365855891605
1.6743121147155762,RI8523,-7.0,1,350.469,-7.009195968511654,-1.1988365855891605
1.677321434020996,RI8523,-7.0,1,350.469,-7.000357133746822,-1.1880362559892574
1.680401086807251,RI8523,-7.0,1,350.469,-6.9915182989819895,-1.1934364207892074
1.6832361221313477,RI8523,-7.0,1,350.469,-7.009195968511654,-1.1947864619891948
1.6864361763000488,RI8523,-7.0,1,350.469,-7.000357133746822,-1.1907363383892324
1.6896042823791504,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.200186626789148
1.6924986839294434,RI8523,-7.0,1,350.46,-7.009195968511654,-1.1947864619891948
1.6953425407409668,RI8523,-7.0,1,350.46,-6.982679464217158,-1.19208637958922
1.6986377239227295,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.1934364207892074
1.701364278793335,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1880362559892574
1.7043075561523438,RI8523,-7.0,1,350.46,-6.982679464217158,-1.2015366679891355
1.707378625869751,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1934364207892074
1.7104485034942627,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.1934364207892074
1.7131824493408203,RI8523,-7.0,1,350.46,-6.982679464217158,-1.18668621478927
1.7161853313446045,RI8523,-7.0,1,350.46,-7.018034803276485,-1.19208637958922
1.71907377243042,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.183986132389295
1.7220346927642822,RI8523,-7.0,1,350.46,-6.982679464217158,-1.189386297189245
1.7251784801483154,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1907363383892324
1.7281818389892578,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1880362559892574
1.7310001850128174,RI8523,-7.0,1,350.46,-6.982679464217158,-1.1934364207892074
1.734095573425293,RI8523,-7.0,1,350.46,-6.982679464217158,-1.1961365031891855
1.7365343570709229,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.1961365031891855
1.7390997409820557,RI8523,-7.0,1,350.46,-6.982679464217158,-1.1880362559892574
1.7421789169311523,RI8523,-7.0,1,350.46,-6.9915182989819895,-1.200186626789148
1.7453556060791016,RI8523,-7.0,1,350.46,-6.973840629452326,-1.200186626789148
1.74849271774292,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1947864619891948
1.7511565685272217,RI8523,-7.0,1,350.46,-7.000357133746822,-1.1974865443891731
1.7541241645812988,RI8523,-7.0,1,350.46,-6.973840629452326,-1.1907363383892324
1.7571666240692139,RI8523,-7.0,1,350.451,-7.000357133746822,-1.1988365855891605
1.7602119445800781,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1947864619891948
1.7633812427520752,RI8523,-7.0,1,350.451,-7.009195968511654,-1.1853361735892827
1.7662475109100342,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.1961365031891855
1.7692561149597168,RI8523,-7.0,1,350.451,-7.000357133746822,-1.1853361735892827
1.7723910808563232,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1907363383892324
1.775207757949829,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1947864619891948
1.7781991958618164,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1880362559892574
1.781226396560669,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1880362559892574
1.7841205596923828,RI8523,-7.0,1,350.451,-7.018034803276485,-1.1988365855891605
1.7870287895202637,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.1880362559892574
1.7899270057678223,RI8523,-7.0,1,350.451,-6.982679464217158,-1.19208637958922
1.7929887771606445,RI8523,-7.0,1,350.451,-6.982679464217158,-1.1947864619891948
1.796034336090088,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.189386297189245
1.799178123474121,RI8523,-7.0,1,350.451,-7.009195968511654,-1.189386297189245
1.8019793033599854,RI8523,-7.0,1,350.451,-7.009195968511654,-1.1947864619891948
1.8049585819244385,RI8523,-7.0,1,350.451,-6.973840629452326,-1.1907363383892324
1.808007001876831,RI8523,-7.0,1,350.451,-6.982679464217158,-1.189386297189245
1.811070203781128,RI8523,-7.0,1,350.451,-7.000357133746822,-1.1947864619891948
1.814087152481079,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.19208637958922
1.8173227310180664,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.2042367503891105
1.8202917575836182,RI8523,-7.0,1,350.451,-6.973840629452326,-1.1934364207892074
1.823261022567749,RI8523,-7.0,1,350.451,-6.9915182989819895,-1.1907363383892324
1.8261544704437256,RI8523,-7.0,1,350.442,-7.000357133746822,-1.1826360911893044
1.82938551902771,RI8523,-7.0,1,350.442,-7.009195968511654,-1.2028867091891229
1.83237886428833,RI8523,-7.0,1,350.442,-7.018034803276485,-1.1974865443891731
1.8352489471435547,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.189386297189245
1.8382527828216553,RI8523,-7.0,1,350.442,-7.018034803276485,-1.1961365031891855
1.841294765472412,RI8523,-7.0,1,350.442,-6.982679464217158,-1.1880362559892574
1.8442082405090332,RI8523,-7.0,1,350.442,-7.000357133746822,-1.1934364207892074
1.8471925258636475,RI8523,-7.0,1,350.442,-7.000357133746822,-1.1880362559892574
1.850191354751587,RI8523,-7.0,1,350.442,-6.982679464217158,-1.1934364207892074
1.853126049041748,RI8523,-7.0,1,350.442,-6.982679464217158,-1.2015366679891355
1.8562874794006348,RI8523,-7.0,1,350.442,-7.000357133746822,-1.1907363383892324
1.8589513301849365,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.18668621478927
1.862229347229004,RI8523,-7.0,1,350.442,-6.973840629452326,-1.1880362559892574
1.8649485111236572,RI8523,-7.0,1,350.442,-6.982679464217158,-1.1947864619891948
1.8671021461486816,RI8523,-7.0,1,350.442,-7.000357133746822,-1.2015366679891355
1.870086908340454,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.18668621478927
1.8739240169525146,RI8523,-7.0,1,350.442,-7.018034803276485,-1.19208637958922
1.876488447189331,RI8523,-7.0,1,350.442,-6.982679464217158,-1.1880362559892574
1.87923264503479,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.1853361735892827
1.8823397159576416,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.19208637958922
1.8872218132019043,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.200186626789148
1.8903751373291016,RI8523,-7.0,1,350.442,-6.9915182989819895,-1.1961365031891855
1.8931879997253418,RI8523,-7.0,1,350.442,-6.973840629452326,-1.1934364207892074
1.895829677581787,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.1907363383892324
1.898484468460083,RI8523,-7.0,1,350.433,-6.982679464217158,-1.1907363383892324
1.9391686916351318,RI8523,-7.0,1,350.433,-7.000357133746822,-1.1961365031891855
1.9418818950653076,RI8523,-7.0,1,350.433,-7.000357133746822,-1.1934364207892074
1.9444525241851807,RI8523,-7.0,1,350.433,-7.000357133746822,-1.1947864619891948
1.9469892978668213,RI8523,-7.0,1,350.433,-7.000357133746822,-1.1947864619891948
1.949354648590088,RI8523,-7.0,1,350.433,-7.000357133746822,-1.19208637958922
1.9517464637756348,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.1853361735892827
1.9541163444519043,RI8523,-7.0,1,350.433,-6.9650017946874945,-1.181286049989317
1.9569299221038818,RI8523,-7.0,1,350.433,-7.009195968511654,-1.189386297189245
1.9597535133361816,RI8523,-7.0,1,350.433,-6.973840629452326,-1.1947864619891948
1.9623122215270996,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.1947864619891948
1.9651703834533691,RI8523,-7.0,1,350.433,-6.982679464217158,-1.189386297189245
1.967430591583252,RI8523,-7.0,1,350.433,-6.973840629452326,-1.189386297189245
1.9698429107666016,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.1974865443891731
1.9722011089324951,RI8523,-7.0,1,350.433,-7.000357133746822,-1.1988365855891605
1.9743669033050537,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.2042367503891105
1.9768712520599365,RI8523,-7.0,1,350.433,-7.009195968511654,-1.1799360087893296
1.979353666305542,RI8523,-7.0,1,350.433,-7.009195968511654,-1.189386297189245
1.9819445610046387,RI8523,-7.0,1,350.433,-6.982679464217158,-1.1947864619891948
1.9843521118164062,RI8523,-7.0,1,350.433,-6.9915182989819895,-1.1907363383892324
1.9870929718017578,RI8523,-7.0,1,350.424,-6.973840629452326,-1.1961365031891855
1.9897434711456299,RI8523,-7.0,1,350.424,-6.973840629452326,-1.189386297189245
1.9923670291900635,RI8523,-7.0,1,350.424,-7.018034803276485,-1.1961365031891855
1.9950413703918457,RI8523,-7.0,1,350.424,-6.973840629452326,-1.1947864619891948
1.9980413913726807,RI8523,-7.0,1,350.424,-6.9915182989819895,-1.1880362559892574
2.0012238025665283,RI8523,-7.0,1,350.424,-6.982679464217158,-1.1880362559892574
2.004061222076416,RI8523,-7.0,1,350.424,-6.973840629452326,-1.1853361735892827
2.0073132514953613,RI8523,-7.0,1,350.424,-6.973840629452326,-1.1907363383892324
2.0102550983428955,RI8523,-7.0,1,350.424,-7.009195968511654,-1.1853361735892827
2.013108253479004,RI8523,-7.0,1,350.424,-7.000357133746822,-1.189386297189245
2.0161473751068115,RI8523,-7.0,1,350.424,-6.9915182989819895,-1.1947864619891948
2.019193649291992,RI8523,-7.0,1,350.424,-6.982679464217158,-1.1961365031891855
2.022233247756958,RI8523,-7.0,1,350.424,-7.009195968511654,-1.2015366679891355
2.025230646133423,RI8523,-7.0,1,350.424,-7.000357133746822,-1.1947864619891948
2.028280258178711,RI8523,-7.0,1,350.424,-6.982679464217158,-1.1947864619891948
2.0312659740448,RI8523,-7.0,1,350.424,-6.9915182989819895,-1.1907363383892324
2.0342936515808105,RI8523,-7.0,1,350.424,-7.000357133746822,-1.1934364207892074
2.037323474884033,RI8523,-7.0,1,350.424,-7.009195968511654,-1.18668621478927
2.040480852127075,RI8523,-7.0,1,350.424,-7.000357133746822,-1.1907363383892324
2.043482542037964,RI8523,-7.0,1,350.424,-6.982679464217158,-1.183986132389295
2.046349287033081,RI8523,-7.0,1,350.424,-7.000357133746822,-1.1947864619891948
2.0495007038116455,RI8523,-7.0,1,350.424,-6.973840629452326,-1.1974865443891731
2.0523133277893066,RI8523,-7.0,1,350.424,-7.000357133746822,-1.18668621478927
2.055288314819336,RI8523,-7.0,1,350.424,-7.000357133746822,-1.1961365031891855
2.058337688446045,RI8523,-7.0,1,350.415,-6.982679464217158,-1.1880362559892574
2.061224937438965,RI8523,-7.0,1,350.415,-6.982679464217158,-1.1947864619891948
2.0641000270843506,RI8523,-7.0,1,350.415,-7.009195968511654,-1.18668621478927
2.067399740219116,RI8523,-7.0,1,350.415,-6.982679464217158,-1.1907363383892324
2.0701043605804443,RI8523,-7.0,1,350.415,-6.973840629452326,-1.18668621478927
2.0732319355010986,RI8523,-7.0,1,350.415,-7.000357133746822,-1.1934364207892074
2.0760838985443115,RI8523,-7.0,1,350.415,-7.009195968511654,-1.19208637958922
2.0792243480682373,RI8523,-7.0,1,350.415,-6.956162959922662,-1.1947864619891948
2.0824992656707764,RI8523,-7.0,1,350.415,-7.000357133746822,-1.1961365031891855
2.0852675437927246,RI8523,-7.0,1,350.415,-6.973840629452326,-1.1947864619891948
2.0888469219207764,RI8523,-7.0,1,350.415,-7.000357133746822,-1.19208637958922
2.0913565158843994,RI8523,-7.0,1,350.415,-7.000357133746822,-1.1934364207892074
2.0943963527679443,RI8523,-7.0,1,350.415,-7.009195968511654,-1.1961365031891855
2.097379684448242,RI8523,-7.0,1,350.415,-6.982679464217158,-1.1880362559892574
2.100339412689209,RI8523,-7.0,1,350.415,-7.000357133746822,-1.181286049989317
2.103377103805542,RI8523,-7.0,1,350.415,-6.9915182989819895,-1.1961365031891855
2.1064579486846924,RI8523,-7.0,1,350.406,-6.982679464217158,-1.19208637958922
2.109419345855713,RI8523,-7.0,1,350.406,-6.982679464217158,-1.19208637958922
2.1124815940856934,RI8523,-7.0,1,350.406,-7.000357133746822,-1.1907363383892324
2.1153106689453125,RI8523,-7.0,1,350.406,-6.9915182989819895,-1.1880362559892574
2.118293046951294,RI8523,-7.0,1,350.406,-6.982679464217158,-1.189386297189245
2.1213057041168213,RI8523,-7.0,1,350.406,-6.973840629452326,-1.1974865443891731
2.1242847442626953,RI8523,-7.0,1,350.406,-6.982679464217158,-1.1974865443891731
2.1272342205047607,RI8523,-7.0,1,350.406,-7.000357133746822,-1.1988365855891605
2.1307451725006104,RI8523,-7.0,1,350.406,-6.9915182989819895,-1.1934364207892074
2.1331074237823486,RI8523,-7.0,1,350.406,-7.000357133746822,-1.189386297189245
2.1386845111846924,RI8523,-7.0,1,350.406,-7.009195968511654,-1.189386297189245
2.143016815185547,RI8523,-7.0,1,350.406,-6.982679464217158,-1.1907363383892324
2.1458306312561035,RI8523,-7.0,1,350.406,-6.973840629452326,-1.1934364207892074
2.1480770111083984,RI8523,-7.0,1,350.406,-6.9915182989819895,-1.1799360087893296
2.151393175125122,RI8523,-7.0,1,350.406,-7.000357133746822,-1.189386297189245
2.154313087463379,RI8523,-7.0,1,350.406,-7.000357133746822,-1.1961365031891855
2.157350778579712,RI8523,-7.0,1,350.406,-6.982679464217158,-1.189386297189245
2.1603190898895264,RI8523,-7.0,1,350.406,-7.009195968511654,-1.19208637958922
2.163482666015625,RI8523,-7.0,1,350.406,-6.982679464217158,-1.1880362559892574
2.1663455963134766,RI8523,-7.0,1,350.406,-7.000357133746822,-1.19208637958922
2.1693363189697266,RI8523,-7.0,1,350.406,-6.973840629452326,-1.1907363383892324
2.1725070476531982,RI8523,-7.0,1,350.406,-7.000357133746822,-1.1934364207892074
2.1753103733062744,RI8523,-7.0,1,350.406,-7.009195968511654,-1.1947864619891948
2.1786320209503174,RI8523,-7.0,1,350.406,-6.982679464217158,-1.1961365031891855
2.18129301071167,RI8523,-7.0,1,350.406,-7.009195968511654,-1.18668621478927
2.1844632625579834,RI8523,-7.0,1,350.397,-6.973840629452326,-1.1799360087893296
2.187112331390381,RI8523,-7.0,1,350.397,-7.009195968511654,-1.1907363383892324
2.190101385116577,RI8523,-7.0,1,350.397,-6.9915182989819895,-1.1880362559892574
2.1931514739990234,RI8523,-7.0,1,350.397,-7.000357133746822,-1.189386297189245
2.1962740421295166,RI8523,-7.0,1,350.397,-7.009195968511654,-1.1853361735892827
2.199228048324585,RI8523,-7.0,1,350.397,-7.000357133746822,-1.189386297189245
2.2020771503448486,RI8523,-7.0,1,350.397,-6.973840629452326,-1.189386297189245
2.2051241397857666,RI8523,-7.0,1,350.397,-7.000357133746822,-1.1907363383892324
2.209239959716797,RI8523,-7.0,1,350.397,-6.982679464217158,-1.1907363383892324
2.2123970985412598,RI8523,-7.0,1,350.397,-7.009195968511654,-1.19208637958922
2.2154338359832764,RI8523,-7.0,1,350.397,-6.982679464217158,-1.19208637958922
2.2182512283325195,RI8523,-7.0,1,350.397,-6.973840629452326,-1.1961365031891855
2.221442937850952,RI8523,-7.0,1,350.397,-7.000357133746822,-1.200186626789148
2.2245357036590576,RI8523,-7.0,1,350.397,-6.973840629452326,-1.189386297189245
2.227947950363159,RI8523,-7.0,1,350.397,-6.9650017946874945,-1.1934364207892074
