t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
16.513025760650635,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.024300741599780906
16.516088485717773,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.027000823999755855
16.518988609313965,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.024300741599780906
16.52200675010681,RI8523,0,0,125.94599999999991,0.0,-0.022950700399790233
16.525198936462402,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.027000823999755855
16.528107166290283,RI8523,0,0,125.94599999999991,0.0,-0.013500411999877927
16.53145408630371,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.020250617999815285
16.534133195877075,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.537187099456787,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01755053559984035
16.540319681167603,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.024300741599780906
16.54338049888611,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.54606795310974,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.020250617999815285
16.54954218864441,RI8523,0,0,125.94599999999991,0.0,-0.022950700399790233
16.553730964660645,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.021600659199802766
16.55655336380005,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.020250617999815285
16.559369564056396,RI8523,0,0,125.94599999999991,0.0,-0.024300741599780906
16.562366724014282,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.022950700399790233
16.56502890586853,RI8523,0,0,125.94599999999991,0.0,-0.020250617999815285
16.568029165267944,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.014850453199865395
16.571028232574463,RI8523,0,0,125.94599999999991,0.0,-0.022950700399790233
16.574068784713745,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.03105094759971827
16.57703185081482,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.579899549484253,RI8523,0,0,125.94599999999991,-0.008838834764831846,0.0027000823999749485
16.582884550094604,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.028350865199743322
16.5858314037323,RI8523,0,0,125.94599999999991,0.0,-0.025650782799768373
16.588879346847534,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.018900576799827817
16.591843605041504,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.021600659199802766
16.594877004623413,RI8523,0,0,125.94599999999991,-0.026516504294495535,-0.018900576799827817
16.597925424575806,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.013500411999877927
16.60091996192932,RI8523,0,0,125.94599999999991,0.0,-0.021600659199802766
16.60392928123474,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.60706329345703,RI8523,0,0,125.94599999999991,0.0,-0.024300741599780906
16.610001802444458,RI8523,0,0,125.94599999999991,0.0,-0.027000823999755855
16.61302661895752,RI8523,0,0,125.94599999999991,0.0,-0.021600659199802766
16.61633825302124,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.03240098879970574
16.619230031967163,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.01755053559984035
16.622019290924072,RI8523,0,0,125.94599999999991,0.0,-0.01755053559984035
16.62514090538025,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.01620049439985287
16.628009557724,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.03105094759971827
16.631142616271973,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.024300741599780906
16.63427233695984,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.027000823999755855
16.637181758880615,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.024300741599780906
16.640004634857178,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.027000823999755855
16.6429922580719,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
16.645827531814575,RI8523,0,0,125.94599999999991,0.0,-0.022950700399790233
16.648802757263184,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.01620049439985287
16.65180206298828,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01755053559984035
16.654820680618286,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.024300741599780906
16.657812118530273,RI8523,0,0,125.94599999999991,0.0,-0.010800329599902979
16.660824060440063,RI8523,0,0,125.94599999999991,0.0,-0.03240098879970574
16.664073944091797,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.021600659199802766
16.666812419891357,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.028350865199743322
16.669844388961792,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.6728572845459,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01755053559984035
16.675880670547485,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.025650782799768373
16.67890429496765,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.01755053559984035
16.68209195137024,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.029700906399730803
16.68514084815979,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.012150370799890453
16.68792486190796,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.010800329599902979
16.690967559814453,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.03105094759971827
16.6941339969635,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.010800329599902979
16.697049856185913,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01755053559984035
16.700093269348145,RI8523,0,0,125.94599999999991,0.0,-0.03105094759971827
16.703179836273193,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.706013441085815,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.022950700399790233
16.709041833877563,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.712002992630005,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.024300741599780906
16.715011835098267,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.718228340148926,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.021600659199802766
16.721057415008545,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.028350865199743322
16.724656105041504,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.021600659199802766
16.727957010269165,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.025650782799768373
16.73100757598877,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.734256267547607,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.024300741599780906
16.73701572418213,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.03105094759971827
16.73993229866028,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
16.74288773536682,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.025650782799768373
16.74619483947754,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.03105094759971827
16.74909210205078,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.027000823999755855
16.75196361541748,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.020250617999815285
16.75510835647583,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.021600659199802766
16.757999897003174,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.020250617999815285
16.760987043380737,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.013500411999877927
16.764062881469727,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.76705312728882,RI8523,0,0,125.94599999999991,0.0,-0.013500411999877927
16.77022933959961,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.018900576799827817
16.773090600967407,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.021600659199802766
16.77602458000183,RI8523,0,0,125.94599999999991,0.03535533905932738,-0.024300741599780906
16.77904963493347,RI8523,0,0,125.94599999999991,-0.03535533905932738,-0.021600659199802766
16.782289743423462,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.024300741599780906
16.78514575958252,RI8523,0,0,125.94599999999991,0.0,-0.025650782799768373
16.7881817817688,RI8523,0,0,125.94599999999991,0.0,-0.018900576799827817
16.79117226600647,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.01755053559984035
16.794113397598267,RI8523,0,0,125.94599999999991,0.0,-0.022950700399790233
16.797155141830444,RI8523,0,0,125.94599999999991,0.0,-0.025650782799768373
16.800100564956665,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01620049439985287
16.804864645004272,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.028350865199743322
16.80749535560608,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.01755053559984035
16.81053137779236,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.020250617999815285
16.813629150390625,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.014850453199865395
16.816232204437256,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.018900576799827817
16.81922721862793,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.014850453199865395
16.821999549865723,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.825011491775513,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.024300741599780906
16.827998876571655,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01755053559984035
16.83104920387268,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.834100484848022,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
16.837247371673584,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.029700906399730803
16.840272426605225,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.03375102999969322
16.843560457229614,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.022950700399790233
16.846370935440063,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.025650782799768373
16.849372625350952,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.022950700399790233
16.852325677871704,RI8523,0,0,125.94599999999991,0.0,-0.01620049439985287
16.855120182037354,RI8523,0,0,125.94599999999991,0.0,-0.028350865199743322
16.858813047409058,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.862810850143433,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.86544895172119,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.028350865199743322
16.86824345588684,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.871134519577026,RI8523,0,0,125.94599999999991,0.0,-0.027000823999755855
16.874150276184082,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.877155542373657,RI8523,0,0,125.94599999999991,-0.026516504294495535,-0.018900576799827817
16.879997730255127,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.027000823999755855
16.882962942123413,RI8523,0,0,125.94599999999991,0.0,-0.01755053559984035
16.885998010635376,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.01620049439985287
16.889113426208496,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
16.8920259475708,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.020250617999815285
16.895301818847656,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.018900576799827817
16.89806032180786,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.90104651451111,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.90412402153015,RI8523,0,0,125.94599999999991,0.0,-0.018900576799827817
16.907076358795166,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.025650782799768373
16.91031002998352,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.021600659199802766
16.9131600856781,RI8523,0,0,125.94599999999991,0.0,-0.025650782799768373
16.91620135307312,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.028350865199743322
16.919118881225586,RI8523,0,0,125.94599999999991,0.0,-0.01620049439985287
16.92214059829712,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.03105094759971827
16.925168752670288,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.03375102999969322
16.928285121917725,RI8523,0,0,125.94599999999991,0.0,-0.03105094759971827
16.931281328201294,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.029700906399730803
16.934293031692505,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.024300741599780906
16.937305688858032,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.01755053559984035
16.939912796020508,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.01620049439985287
16.942941427230835,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.027000823999755855
16.945988178253174,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.01755053559984035
16.948912143707275,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.95210909843445,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.029700906399730803
16.955105781555176,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
16.95811939239502,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.020250617999815285
16.961310863494873,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.028350865199743322
16.96416687965393,RI8523,0,0,125.94599999999991,0.0,-0.01620049439985287
16.96703052520752,RI8523,0,0,125.94599999999991,0.01767766952966369,-0.009450288399915505
16.97012448310852,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.021600659199802766
16.973123788833618,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
16.97644829750061,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
16.979308366775513,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.03105094759971827
16.982354164123535,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.024300741599780906
16.98521590232849,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.021600659199802766
16.988109588623047,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.028350865199743322
16.991113901138306,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.020250617999815285
16.994114637374878,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.024300741599780906
16.99728775024414,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.027000823999755855
17.00017023086548,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.028350865199743322
17.003175258636475,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.021600659199802766
17.006340742111206,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.022950700399790233
17.0090651512146,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.022950700399790233
17.012357234954834,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.025650782799768373
17.01522207260132,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.018900576799827817
17.018162727355957,RI8523,0,0,125.94599999999991,0.0,-0.025650782799768373
17.020997285842896,RI8523,0,0,125.94599999999991,0.0,-0.014850453199865395
17.023951530456543,RI8523,0,0,125.94599999999991,-0.008838834764831846,-0.027000823999755855
17.026960611343384,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.027000823999755855
17.029950380325317,RI8523,0,0,125.94599999999991,0.03535533905932738,-0.024300741599780906
17.032998085021973,RI8523,0,0,125.94599999999991,0.008838834764831846,-0.021600659199802766
17.036022186279297,RI8523,0,0,125.94599999999991,0.0,-0.029700906399730803
17.039028644561768,RI8523,0,0,125.94599999999991,-0.01767766952966369,-0.03240098879970574
17.54361343383789,RI8523,-8.0,1,125.94599999999991,-7.981467792643157,-0.014850453199865395
17.546496391296387,RI8523,-8.0,1,125.94599999999991,-7.981467792643157,-0.022950700399790233
17.549772024154663,RI8523,-8.0,1,125.94599999999991,-7.99914546217282,-0.021600659199802766
17.553311347961426,RI8523,-8.0,1,125.94599999999991,-7.99914546217282,-0.024300741599780906
17.556472539901733,RI8523,-8.0,1,125.94599999999991,-7.99914546217282,-0.035101071199680686
17.559399604797363,RI8523,-8.0,1,125.94599999999991,-7.981467792643157,-0.021600659199802766
17.56254291534424,RI8523,-8.0,1,125.94599999999991,-8.007984296937652,-0.018900576799827817
17.56544280052185,RI8523,-8.0,1,125.94599999999991,-7.99914546217282,-0.025650782799768373
17.56846046447754,RI8523,-8.0,1,125.94599999999991,-7.99914546217282,-0.024300741599780906
