t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
23.094500064849854,RI8523,0,0,358.551,0.008838834764831846,-0.07560230719931768
23.097682237625122,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.100565433502197,RI8523,0,0,358.551,0.0,-0.074252265999327
23.103692531585693,RI8523,0,0,358.551,0.0,-0.07830238959929262
23.106595754623413,RI8523,0,0,358.551,0.008838834764831846,-0.08100247199926755
23.10970711708069,RI8523,0,0,358.551,-0.008838834764831846,-0.07290222479933953
23.112760305404663,RI8523,0,0,358.551,-0.026516504294495535,-0.07155218359935206
23.11583113670349,RI8523,0,0,358.551,-0.01767766952966369,-0.0648019775994147
23.118780612945557,RI8523,0,0,358.551,0.0,-0.074252265999327
23.121858596801758,RI8523,0,0,358.551,0.0,-0.07020214239936459
23.124658823013306,RI8523,0,0,358.551,-0.026516504294495535,-0.07830238959929262
23.127656936645508,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.13066339492798,RI8523,0,0,358.551,0.008838834764831846,-0.08100247199926755
23.13371443748474,RI8523,0,0,358.551,0.008838834764831846,-0.07290222479933953
23.13645911216736,RI8523,0,0,358.551,0.0,-0.0688521011993771
23.139453411102295,RI8523,0,0,358.551,-0.01767766952966369,-0.0648019775994147
23.142452716827393,RI8523,0,0,358.551,-0.01767766952966369,-0.07155218359935206
23.1454656124115,RI8523,0,0,358.551,0.01767766952966369,-0.074252265999327
23.148561239242554,RI8523,0,0,358.551,-0.026516504294495535,-0.07155218359935206
23.151450872421265,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.154409646987915,RI8523,0,0,358.551,-0.026516504294495535,-0.06750205999938963
23.157434940338135,RI8523,0,0,358.551,0.0,-0.06210189519943655
23.160473108291626,RI8523,0,0,358.551,0.01767766952966369,-0.07560230719931768
23.163543224334717,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.1665620803833,RI8523,0,0,358.551,0.01767766952966369,-0.07155218359935206
23.169582843780518,RI8523,0,0,358.551,0.008838834764831846,-0.07965243079928008
23.17365336418152,RI8523,0,0,358.551,-0.01767766952966369,-0.06615201879940216
23.177043676376343,RI8523,0,0,358.551,0.0,-0.07020214239936459
23.17990469932556,RI8523,0,0,358.551,-0.026516504294495535,-0.0688521011993771
23.18283224105835,RI8523,0,0,358.551,0.0,-0.07560230719931768
23.18583345413208,RI8523,0,0,358.551,0.008838834764831846,-0.07560230719931768
23.188769817352295,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.192190408706665,RI8523,0,0,358.551,0.008838834764831846,-0.0648019775994147
23.194858074188232,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.197713136672974,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.200368404388428,RI8523,0,0,358.551,-0.026516504294495535,-0.07560230719931768
23.203553676605225,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.20652723312378,RI8523,0,0,358.551,-0.026516504294495535,-0.07290222479933953
23.20989418029785,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.212924480438232,RI8523,0,0,358.551,-0.008838834764831846,-0.06750205999938963
23.21542191505432,RI8523,0,0,358.551,-0.01767766952966369,-0.07155218359935206
23.21843934059143,RI8523,0,0,358.551,-0.026516504294495535,-0.06615201879940216
23.221474409103394,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.224518060684204,RI8523,0,0,358.551,0.008838834764831846,-0.06750205999938963
23.227778673171997,RI8523,0,0,358.551,-0.01767766952966369,-0.07560230719931768
23.230588912963867,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.233757972717285,RI8523,0,0,358.551,-0.026516504294495535,-0.07020214239936459
23.236743450164795,RI8523,0,0,358.551,-0.026516504294495535,-0.0688521011993771
23.239795207977295,RI8523,0,0,358.551,-0.008838834764831846,-0.0688521011993771
23.242831707000732,RI8523,0,0,358.551,-0.008838834764831846,-0.07020214239936459
23.246350526809692,RI8523,0,0,358.551,-0.008838834764831846,-0.0688521011993771
23.24994659423828,RI8523,0,0,358.551,-0.01767766952966369,-0.07695234839930515
23.252933979034424,RI8523,0,0,358.551,-0.01767766952966369,-0.06615201879940216
23.255987644195557,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.25895071029663,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.26184582710266,RI8523,0,0,358.551,0.0,-0.0891027191991956
23.265257120132446,RI8523,0,0,358.551,0.01767766952966369,-0.07155218359935206
23.267765998840332,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.2708101272583,RI8523,0,0,358.551,-0.008838834764831846,-0.0688521011993771
23.273471117019653,RI8523,0,0,358.551,0.0,-0.07560230719931768
23.276613473892212,RI8523,0,0,358.551,-0.026516504294495535,-0.07155218359935206
23.27955913543701,RI8523,0,0,358.551,-0.026516504294495535,-0.0648019775994147
23.282733917236328,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.28553867340088,RI8523,0,0,358.551,-0.008838834764831846,-0.07290222479933953
23.288638591766357,RI8523,0,0,358.551,-0.008838834764831846,-0.06345193639942723
23.29155158996582,RI8523,0,0,358.551,0.008838834764831846,-0.06750205999938963
23.29457378387451,RI8523,0,0,358.551,0.008838834764831846,-0.06615201879940216
23.297643184661865,RI8523,0,0,358.551,-0.008838834764831846,-0.06615201879940216
23.300880193710327,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.303741216659546,RI8523,0,0,358.551,-0.01767766952966369,-0.08370255439924251
23.306815147399902,RI8523,0,0,358.551,0.0,-0.08235251319925502
23.309921503067017,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.313705444335938,RI8523,0,0,358.551,0.01767766952966369,-0.07560230719931768
23.317147493362427,RI8523,0,0,358.551,-0.008838834764831846,-0.08235251319925502
23.32002544403076,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.323022842407227,RI8523,0,0,358.551,-0.008838834764831846,-0.0688521011993771
23.32587432861328,RI8523,0,0,358.551,0.0,-0.08640263679922064
23.32887077331543,RI8523,0,0,358.551,-0.008838834764831846,-0.07020214239936459
23.33198356628418,RI8523,0,0,358.551,-0.026516504294495535,-0.07155218359935206
23.33486270904541,RI8523,0,0,358.551,0.0,-0.06615201879940216
23.337971210479736,RI8523,0,0,358.551,-0.01767766952966369,-0.07695234839930515
23.34067964553833,RI8523,0,0,358.551,0.008838834764831846,-0.08100247199926755
23.343559980392456,RI8523,0,0,358.551,0.008838834764831846,-0.06075185399944907
23.3465576171875,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.350003719329834,RI8523,0,0,358.551,-0.026516504294495535,-0.0648019775994147
23.35267686843872,RI8523,0,0,358.551,-0.04419417382415923,-0.06345193639942723
23.355674028396606,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.35846757888794,RI8523,0,0,358.551,0.008838834764831846,-0.07290222479933953
23.361488580703735,RI8523,0,0,358.551,-0.026516504294495535,-0.08235251319925502
23.364652156829834,RI8523,0,0,358.551,0.0,-0.074252265999327
23.36756944656372,RI8523,0,0,358.551,-0.01767766952966369,-0.07560230719931768
23.370592832565308,RI8523,0,0,358.551,-0.03535533905932738,-0.07155218359935206
23.37375235557556,RI8523,0,0,358.551,-0.026516504294495535,-0.074252265999327
23.376864910125732,RI8523,0,0,358.551,-0.01767766952966369,-0.08235251319925502
23.37972593307495,RI8523,0,0,358.551,0.008838834764831846,-0.074252265999327
23.382740259170532,RI8523,0,0,358.551,-0.008838834764831846,-0.07560230719931768
23.389227151870728,RI8523,0,0,358.551,0.008838834764831846,-0.06750205999938963
23.39308786392212,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.39753818511963,RI8523,0,0,358.551,-0.026516504294495535,-0.06750205999938963
23.400660276412964,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.40375018119812,RI8523,0,0,358.551,0.0,-0.07695234839930515
23.40656590461731,RI8523,0,0,358.551,0.0,-0.07020214239936459
23.409747838974,RI8523,0,0,358.551,-0.008838834764831846,-0.07695234839930515
23.412769317626953,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.41555094718933,RI8523,0,0,358.551,-0.01767766952966369,-0.07020214239936459
23.418547868728638,RI8523,0,0,358.551,-0.008838834764831846,-0.07020214239936459
23.42159104347229,RI8523,0,0,358.551,0.008838834764831846,-0.07560230719931768
23.42464590072632,RI8523,0,0,358.551,0.008838834764831846,-0.07155218359935206
23.42767596244812,RI8523,0,0,358.551,0.0,-0.06750205999938963
23.430850505828857,RI8523,0,0,358.551,0.0,-0.07155218359935206
23.433753967285156,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.43679428100586,RI8523,0,0,358.551,0.0,-0.06210189519943655
23.439849615097046,RI8523,0,0,358.551,0.0,-0.06615201879940216
23.442931413650513,RI8523,0,0,358.551,-0.01767766952966369,-0.08235251319925502
23.44598627090454,RI8523,0,0,358.551,-0.01767766952966369,-0.07830238959929262
23.448979139328003,RI8523,0,0,358.551,0.0,-0.07020214239936459
23.452023029327393,RI8523,0,0,358.551,-0.01767766952966369,-0.07560230719931768
23.454754114151,RI8523,0,0,358.551,-0.01767766952966369,-0.07830238959929262
23.457762718200684,RI8523,0,0,358.551,0.008838834764831846,-0.08370255439924251
23.460813522338867,RI8523,0,0,358.551,0.008838834764831846,-0.074252265999327
23.463727474212646,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.466671466827393,RI8523,0,0,358.551,0.0,-0.08235251319925502
23.469558715820312,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.47273302078247,RI8523,0,0,358.551,-0.026516504294495535,-0.08100247199926755
23.47572422027588,RI8523,0,0,358.551,-0.01767766952966369,-0.06210189519943655
23.478665590286255,RI8523,0,0,358.551,-0.01767766952966369,-0.07155218359935206
23.481494426727295,RI8523,0,0,358.551,-0.008838834764831846,-0.06210189519943655
23.484548330307007,RI8523,0,0,358.551,0.008838834764831846,-0.0648019775994147
23.48759436607361,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.490623950958252,RI8523,0,0,358.551,0.008838834764831846,-0.06615201879940216
23.4936580657959,RI8523,0,0,358.551,0.0,-0.07695234839930515
23.496679544448853,RI8523,0,0,358.551,-0.008838834764831846,-0.07155218359935206
23.499870777130127,RI8523,0,0,358.551,-0.008838834764831846,-0.07155218359935206
23.502917051315308,RI8523,0,0,358.551,0.008838834764831846,-0.07560230719931768
23.505961894989014,RI8523,0,0,358.551,-0.01767766952966369,-0.07830238959929262
23.508934259414673,RI8523,0,0,358.551,0.008838834764831846,-0.06750205999938963
23.511937379837036,RI8523,0,0,358.551,-0.01767766952966369,-0.06345193639942723
23.51493215560913,RI8523,0,0,358.551,-0.01767766952966369,-0.0648019775994147
23.517840147018433,RI8523,0,0,358.551,-0.026516504294495535,-0.07695234839930515
23.52083992958069,RI8523,0,0,358.551,-0.01767766952966369,-0.07020214239936459
23.523746252059937,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.526864051818848,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.529864072799683,RI8523,0,0,358.551,-0.01767766952966369,-0.06345193639942723
23.5326669216156,RI8523,0,0,358.551,0.0,-0.074252265999327
23.535839080810547,RI8523,0,0,358.551,-0.008838834764831846,-0.074252265999327
23.538655519485474,RI8523,0,0,358.551,0.0,-0.07830238959929262
23.54164981842041,RI8523,0,0,358.551,0.008838834764831846,-0.07155218359935206
23.544691801071167,RI8523,0,0,358.551,-0.008838834764831846,-0.07290222479933953
23.547523021697998,RI8523,0,0,358.551,0.008838834764831846,-0.06345193639942723
23.55055332183838,RI8523,0,0,358.551,-0.01767766952966369,-0.0648019775994147
23.55353808403015,RI8523,0,0,358.551,0.01767766952966369,-0.07290222479933953
23.556572437286377,RI8523,0,0,358.551,0.01767766952966369,-0.07290222479933953
23.55962896347046,RI8523,0,0,358.551,-0.008838834764831846,-0.07155218359935206
23.56282687187195,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.5656795501709,RI8523,0,0,358.551,-0.026516504294495535,-0.07290222479933953
23.568713665008545,RI8523,0,0,358.551,-0.026516504294495535,-0.07290222479933953
23.571975469589233,RI8523,0,0,358.551,-0.008838834764831846,-0.07830238959929262
23.574875593185425,RI8523,0,0,358.551,-0.026516504294495535,-0.07290222479933953
23.577789068222046,RI8523,0,0,358.551,-0.01767766952966369,-0.07290222479933953
23.580825567245483,RI8523,0,0,358.551,-0.026516504294495535,-0.0688521011993771
23.583865880966187,RI8523,0,0,358.551,0.0,-0.07020214239936459
23.58716106414795,RI8523,0,0,358.551,0.008838834764831846,-0.07695234839930515
23.589940309524536,RI8523,0,0,358.551,0.008838834764831846,-0.07560230719931768
23.59298300743103,RI8523,0,0,358.551,0.008838834764831846,-0.07695234839930515
23.59595251083374,RI8523,0,0,358.551,-0.01767766952966369,-0.0688521011993771
23.598761558532715,RI8523,0,0,358.551,-0.01767766952966369,-0.06750205999938963
23.601671934127808,RI8523,0,0,358.551,0.008838834764831846,-0.074252265999327
23.604759216308594,RI8523,0,0,358.551,-0.01767766952966369,-0.07965243079928008
23.60776114463806,RI8523,0,0,358.551,-0.008838834764831846,-0.07830238959929262
23.610932111740112,RI8523,0,0,358.551,-0.008838834764831846,-0.07020214239936459
23.613874435424805,RI8523,0,0,358.551,-0.008838834764831846,-0.074252265999327
23.616570472717285,RI8523,0,0,358.551,-0.01767766952966369,-0.07155218359935206
23.619685173034668,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.62338161468506,RI8523,0,0,358.551,-0.026516504294495535,-0.07560230719931768
23.62586236000061,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.628472328186035,RI8523,0,0,358.551,0.0,-0.06210189519943655
23.6315016746521,RI8523,0,0,358.551,-0.01767766952966369,-0.07695234839930515
23.634508848190308,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.63787865638733,RI8523,0,0,358.551,-0.008838834764831846,-0.07695234839930515
23.641043663024902,RI8523,0,0,358.551,-0.008838834764831846,-0.08100247199926755
23.64366102218628,RI8523,0,0,358.551,0.008838834764831846,-0.06615201879940216
23.646693229675293,RI8523,0,0,358.551,-0.008838834764831846,-0.07830238959929262
23.64970636367798,RI8523,0,0,358.551,-0.01767766952966369,-0.07020214239936459
23.652743101119995,RI8523,0,0,358.551,-0.008838834764831846,-0.07155218359935206
23.655858039855957,RI8523,0,0,358.551,0.01767766952966369,-0.0688521011993771
23.65881085395813,RI8523,0,0,358.551,-0.008838834764831846,-0.07830238959929262
23.661847591400146,RI8523,0,0,358.551,-0.01767766952966369,-0.074252265999327
23.66493558883667,RI8523,0,0,358.551,0.0,-0.07560230719931768
23.66793203353882,RI8523,0,0,358.551,0.01767766952966369,-0.07155218359935206
23.670928478240967,RI8523,0,0,358.551,-0.008838834764831846,-0.06615201879940216
23.673931121826172,RI8523,0,0,358.551,0.008838834764831846,-0.0688521011993771
23.676684379577637,RI8523,0,0,358.551,0.0,-0.0688521011993771
23.679696559906006,RI8523,0,0,358.551,-0.026516504294495535,-0.07020214239936459
23.682674169540405,RI8523,0,0,358.551,0.008838834764831846,-0.07830238959929262
23.68573808670044,RI8523,0,0,358.551,-0.01767766952966369,-0.07020214239936459
23.688755989074707,RI8523,0,0,358.551,0.0,-0.07695234839930515
23.691669940948486,RI8523,0,0,358.551,0.0,-0.074252265999327
23.694468021392822,RI8523,0,0,358.551,-0.03535533905932738,-0.07290222479933953
23.697476625442505,RI8523,0,0,358.551,-0.008838834764831846,-0.074252265999327
23.701383590698242,RI8523,0,0,358.551,-0.01767766952966369,-0.07020214239936459
23.70369243621826,RI8523,0,0,358.551,-0.026516504294495535,-0.0648019775994147
23.706996202468872,RI8523,0,0,358.551,0.0,-0.06615201879940216
23.709485054016113,RI8523,0,0,358.551,0.008838834764831846,-0.07020214239936459
23.713786125183105,RI8523,0,0,358.551,-0.008838834764831846,-0.06750205999938963
23.716621160507202,RI8523,0,0,358.551,0.008838834764831846,-0.07155218359935206
23.71981930732727,RI8523,0,0,358.551,-0.01767766952966369,-0.07290222479933953
23.722833395004272,RI8523,0,0,358.551,-0.008838834764831846,-0.07290222479933953
23.72586226463318,RI8523,0,0,358.551,0.008838834764831846,-0.07155218359935206
23.728729486465454,RI8523,0,0,358.551,0.008838834764831846,-0.074252265999327
23.731751203536987,RI8523,0,0,358.551,0.008838834764831846,-0.06750205999938963
23.734769821166992,RI8523,0,0,358.551,-0.008838834764831846,-0.074252265999327
23.73780918121338,RI8523,0,0,358.551,-0.008838834764831846,-0.074252265999327
23.74104881286621,RI8523,0,0,358.551,0.01767766952966369,-0.07020214239936459
23.74403405189514,RI8523,0,0,358.551,-0.01767766952966369,-0.07290222479933953
23.747162580490112,RI8523,0,0,358.551,0.0,-0.07560230719931768
23.750047206878662,RI8523,0,0,358.551,-0.008838834764831846,-0.07020214239936459
23.75293779373169,RI8523,0,0,358.551,-0.01767766952966369,-0.0648019775994147
23.75576639175415,RI8523,0,0,358.551,-0.01767766952966369,-0.07560230719931768
23.75875735282898,RI8523,0,0,358.551,-0.01767766952966369,-0.09045276039918307
23.761754989624023,RI8523,0,0,358.551,-0.008838834764831846,-0.07155218359935206
23.764771938323975,RI8523,0,0,358.551,-0.01767766952966369,-0.08100247199926755
23.767763137817383,RI8523,0,0,358.551,-0.01767766952966369,-0.08370255439924251
23.770815134048462,RI8523,0,0,358.551,-0.026516504294495535,-0.06750205999938963
23.773572206497192,RI8523,0,0,358.551,-0.01767766952966369,-0.07695234839930515
23.776577711105347,RI8523,0,0,358.551,0.008838834764831846,-0.07290222479933953
23.779475688934326,RI8523,0,0,358.551,-0.008838834764831846,-0.06615201879940216
